# 
# Network 'tanh0' prediction results.  R2 = 6.094099e-01
# 
#      True              Prediction
+9.4455145072e+00  |  +1.5172748394e+01
+1.3877245001e+00  |  -1.5199870192e+00
+2.8449653849e+00  |  +8.0038452242e+00
-1.3757440920e+01  |  -7.5979911826e+00
-5.6211728002e+00  |  +6.3821142838e-01
-2.0003958676e+00  |  -2.5936433657e-01
+9.1391851164e+00  |  +5.9079193267e+00
+3.8552055064e+00  |  +2.2728609328e+00
-1.1636988929e+01  |  -1.1921973721e+01
+7.1803050892e+00  |  +6.8320877573e+00
+6.5588882644e+00  |  +9.9234180817e+00
+8.1847730631e+00  |  +7.5976296966e+00
+6.6562471184e+00  |  -3.5618525596e-01
+8.4569935432e+00  |  +7.9906127606e+00
-5.2341449357e+00  |  -3.3143753739e+00
-3.4351187401e+00  |  +1.8092649699e+00
+1.9072513445e+00  |  -5.4412398231e+00
-2.5092581381e+00  |  -2.9390630135e+00
-1.1578476189e+00  |  +2.0958885889e+00
+3.4711267219e+00  |  +7.2477725066e+00
+1.1614024708e+01  |  +8.2348519028e+00
-1.0455594495e+01  |  -1.1703886259e+01
+2.2252193395e+00  |  -1.8174893096e+00
-4.4084125901e+00  |  -7.0748624702e+00
+4.5327378118e+00  |  +3.8835379724e+00
-1.9718030200e+00  |  -2.0570367395e+00
-6.6708315739e+00  |  -7.6321581427e+00
+1.9360404160e+00  |  +5.9023819398e+00
+1.0404392349e+01  |  +1.3720822716e+01
-3.5948473190e+00  |  +3.7901600321e+00
-2.3680227758e+00  |  -4.2708036175e+00
-9.9860745938e-02  |  -4.0151428333e+00
-6.5558180620e-01  |  +5.1607681773e+00
+1.3219448983e+01  |  +1.8961655218e+01
+6.2644136143e-01  |  +6.2225293374e-01
-6.7729264383e-01  |  -2.8473787512e+00
-1.2771675827e+00  |  -2.4697593338e+00
+4.3686977173e+00  |  +3.1131154207e+00
+1.9869104326e+00  |  +2.1653005387e-02
+2.1385199098e+00  |  -6.2350352208e+00
-1.2591060341e+01  |  -9.1935965960e+00
-4.5644775187e+00  |  -3.7928271387e-01
+8.8131609256e-02  |  -1.7235898033e+00
+2.4338744952e+00  |  -1.2057743540e-01
+9.2222423318e+00  |  +9.0953146948e+00
+3.9275310700e+00  |  +5.8175817900e+00
-6.1297153842e+00  |  -5.3069217569e+00
+1.0384550552e+01  |  +1.4345236511e+01
+1.4176978869e+01  |  +1.2217888775e+01
+9.4900702809e+00  |  +1.6985046236e+01
-4.1720760457e+00  |  -1.4310187824e-01
+1.1260265839e+00  |  -5.5373692695e-01
-1.9527995990e+00  |  +4.1954403613e-01
-6.4717556078e+00  |  -8.1476396629e+00
-5.3334580947e+00  |  -8.6157944787e+00
-5.7025552106e+00  |  -6.7465337951e+00
+3.2497990933e+00  |  +9.8864442234e+00
-1.2195243050e+00  |  -1.1589456256e+01
+3.6485212744e+00  |  +6.2239732571e+00
+6.3060910436e+00  |  +5.3214376874e+00
-2.1486248505e-01  |  +3.7640931051e+00
+4.5639898044e+00  |  +8.8348785266e+00
+4.4612118694e+00  |  -2.8468751006e+00
+8.8425716286e+00  |  +1.7123389956e+01
-2.0343831743e+00  |  +1.2081700388e+00
-1.4784977018e+00  |  +3.5571625203e+00
+1.5412179640e+00  |  +1.3098094159e+00
+3.4188957209e+00  |  +7.1638901895e+00
+9.2243375870e-01  |  -5.0711206833e+00
-9.9586254429e+00  |  -8.4042512220e+00
+1.7774091504e-01  |  -1.9259925890e+00
-2.6663084769e+00  |  -4.7587363295e+00
-8.1515201067e+00  |  -1.1457532553e+01
-1.0488313716e+01  |  -1.1722030872e+01
-1.2496804186e-01  |  -7.8706418218e+00
+1.5779661933e+01  |  +1.5580584874e+01
-1.1796856564e+01  |  -6.2699215278e+00
-4.3009191504e+00  |  -5.9591248069e+00
+4.8816931853e+00  |  +5.2109093177e+00
+8.1601974820e+00  |  +1.0690143602e+01
+3.1633492784e-01  |  -4.1588917334e-01
-4.6129979480e+00  |  -4.1529996658e+00
+1.9823246020e+00  |  +2.7988617436e+00
-7.3551286212e+00  |  -2.2442307934e+00
-1.4380978859e+00  |  +3.1796451528e+00
-5.7598835273e-01  |  -3.8918415891e-01
-2.3113696938e+00  |  -2.8897365023e+00
-9.5409920875e+00  |  -1.5383731946e+01
+6.8129230597e+00  |  +1.0604374577e+01
-1.7732192608e+01  |  -1.1915339246e+01
+4.8691059656e+00  |  +4.3746258264e+00
-3.2061451976e+00  |  +9.8603097439e-01
+7.5406123999e+00  |  +1.0943242616e+01
+6.1934639672e+00  |  -3.5098213023e+00
-5.2330532917e+00  |  -4.3229725624e+00
-6.3099263661e+00  |  +8.5574383803e-01
-2.1770571470e-01  |  +4.2744787123e+00
+1.5950136389e+00  |  +6.8764662908e+00
-1.7416112748e+00  |  -2.4056500087e-01
-1.2459246907e+01  |  -1.0284425615e+01
-4.0399613478e-01  |  +2.2678713893e+00
+1.1207027038e+00  |  -1.7273834548e+00
+2.1856268901e+00  |  -4.5790544742e+00
+1.0628576421e+01  |  +7.5050662870e+00
+8.2533648837e+00  |  +1.4322333393e+01
+2.0276170430e-01  |  +4.1332503232e-01
+7.3653669089e+00  |  +1.0896486028e+01
-2.9855779553e+00  |  +7.3281662256e+00
-8.4158367668e+00  |  -4.5973784797e+00
-2.1117051821e+00  |  -3.3513088268e+00
+1.2177918619e+00  |  +1.0365813293e+00
+1.5094874317e+00  |  -3.2250022409e+00
-4.4291312305e+00  |  -4.2770239717e+00
-1.0059412469e+01  |  -1.2750628937e+01
+3.0543343084e-01  |  -3.7702803084e+00
+4.0897348853e+00  |  +4.5980070332e+00
+5.9778674621e+00  |  +1.3391055410e+00
+8.2968431769e+00  |  +8.7248827299e+00
+2.8943813187e+00  |  +4.3303256661e+00
-6.2956253271e+00  |  -5.4327769490e+00
+8.4279742164e+00  |  +7.2595629458e+00
-8.7837516262e-01  |  +7.0142198553e+00
-6.6285477904e+00  |  -6.3603805591e+00
+6.8482115221e+00  |  +1.1194576425e+01
+8.3074627161e+00  |  -1.2835768033e+00
+1.1106655430e+01  |  +1.4796266227e+01
-9.7513120037e-01  |  -1.3406938593e+00
-2.4489665453e+00  |  +1.5219438026e+00
-3.6123165616e+00  |  -3.3585575058e+00
-5.5175686421e+00  |  +4.4471689722e+00
-1.1388993070e+00  |  -3.6726280527e-01
-9.6288112547e+00  |  -1.1978498728e+01
-6.7450031281e+00  |  -1.1374938030e+01
-3.9703093584e-01  |  -1.3262661655e+00
-4.1859027893e+00  |  -3.2335316502e+00
-1.3543070462e+00  |  +3.4939984564e-01
+6.3156421383e-01  |  +1.6814310227e+00
-1.4982804206e+00  |  -2.3482964588e+00
+1.0668481874e+00  |  +1.9649848550e+00
+1.4829262981e+01  |  +1.1902672568e+01
+6.9985092501e+00  |  +6.1628682720e+00
+5.3386301908e+00  |  +5.1078593489e+00
+5.9145319368e+00  |  +5.9013755159e+00
-1.0370913069e+01  |  -9.6267151448e+00
+3.9444778754e+00  |  +2.9419521313e+00
-1.9439221650e+00  |  -7.7174948199e+00
+8.2300234471e+00  |  +1.6997357054e+01
-9.7498569549e-01  |  +7.0101092696e-01
-2.3075809391e+00  |  -4.3668331359e+00
+5.3951006007e+00  |  +1.9421071868e+00
-1.0600984236e+01  |  -1.4204663068e+01
-2.2763761227e+00  |  +2.7728831471e+00
+2.4238542324e+00  |  +1.0643133502e-01
-1.2032886308e+00  |  -6.0082103181e+00
+6.7896701672e+00  |  +3.1807875454e+00
+6.5338014183e+00  |  -8.4009882893e-01
-6.5902452290e+00  |  -8.0446575660e+00
-7.5604559157e+00  |  -6.3759983416e+00
-1.4653370674e+00  |  +1.2238222483e-02
+5.6961705654e+00  |  +9.0039386147e-01
+2.7760961792e+00  |  -3.3836526717e+00
+1.2737731917e+00  |  +1.1397655362e+01
+1.7782602532e-01  |  -2.4245859045e+00
+6.2385694662e-01  |  -2.6070601620e+00
-9.0682140664e+00  |  -7.8204988999e+00
-4.2142791597e+00  |  -3.2187845236e+00
+8.3260912685e-01  |  -2.9514829403e+00
+7.9513886208e-01  |  +5.1148298585e+00
+9.2186688914e+00  |  +4.7466450314e+00
+1.6899066582e+00  |  +3.4960337990e+00
-1.1696807021e+01  |  -1.1815649120e+01
+3.5973657885e+00  |  -4.5109459736e+00
+3.0598027444e-01  |  +1.7364773060e+00
-8.1162919496e+00  |  -1.4685830759e+00
-1.0569259698e+00  |  +1.3499314120e+00
-1.4992047517e+01  |  -9.2465989820e+00
-3.7159008770e+00  |  +2.2495097094e+00
-3.4874502372e+00  |  -6.0961206177e+00
+8.0419613351e+00  |  +8.7290638312e+00
-1.2641291125e+01  |  -9.9872008445e+00
-4.9756821793e+00  |  -4.9072943373e-02
-1.0701106659e+01  |  -6.8399686119e+00
-1.3103437932e+00  |  -1.6698843662e+00
+7.7769562324e+00  |  +8.1895247088e+00
+7.1338381397e-01  |  +1.1813197491e+00
-7.3983226703e+00  |  -9.3933739852e+00
-5.5025119579e+00  |  -7.1412830094e+00
+2.7549076880e+00  |  +1.4282020570e+00
-1.9792146480e+00  |  +2.6581140267e-01
-7.6154067111e+00  |  -9.8866988482e+00
-7.5473486353e+00  |  -1.3842822824e+01
-7.9838872393e+00  |  -9.2457638013e+00
-1.4145522420e+00  |  -3.7857276649e+00
-3.5635440490e+00  |  -5.5951844726e+00
-2.1301957951e+00  |  -1.0908375842e+01
+1.8422318382e+00  |  +8.8407878014e-01
+5.1461664571e-01  |  +5.7722202233e+00
+2.2818855009e+00  |  +7.6855879064e-03
+3.4311930484e+00  |  +6.0542570487e+00
+7.8058526706e+00  |  +9.9623106115e+00
-1.4800879467e+00  |  +2.0983614330e+00
+5.9783931955e+00  |  +7.0334855326e+00
+8.3941057069e+00  |  +7.0601699757e+00
+5.2296491812e+00  |  +1.9280176991e+00
+9.5721904127e+00  |  +8.9425907811e+00
+2.3383866637e+00  |  +4.2305982455e+00
+1.8478000900e+00  |  +1.8490427775e-01
-1.2974237225e+00  |  -1.1977181869e+00
-8.1946412443e+00  |  -1.7662727253e+00
-1.0043681988e+01  |  -5.4761163356e+00
+5.4896413267e+00  |  +3.7365126876e+00
+3.1384018125e+00  |  -1.4389684920e+00
-2.2831861803e+00  |  -4.4965534310e+00
+5.2155084702e+00  |  +5.5419806113e-02
-2.7054166995e+00  |  -3.7795618107e+00
+2.4780552271e+00  |  -2.3770653640e-01
+3.1874874510e+00  |  +8.9805079123e+00
+7.7779418924e+00  |  +4.5682132540e+00
+4.2121503091e+00  |  +4.9627564232e-01
+1.6887303595e+00  |  +5.0380875704e+00
-5.3716375149e+00  |  -4.8324004041e+00
-2.1778050596e+01  |  -1.7732859466e+01
+9.6226978182e+00  |  +9.3320122926e+00
+3.6593245028e+00  |  -1.1560580855e+00
-1.1711159288e+01  |  -1.1245936272e+01
-8.6299680463e+00  |  -9.6048759030e+00
-4.3870994502e-01  |  -4.9794692885e+00
+5.4195030134e+00  |  +6.1058944123e+00
+3.2328076533e+00  |  +1.0538295762e+01
+2.3605418666e+00  |  -2.6223080650e-01
+9.8945938508e-01  |  +3.0949644844e+00
+2.0677885330e+00  |  +6.8301109655e+00
-2.1867761251e+00  |  +8.1823223521e-01
+3.0736574443e+00  |  -3.5179623365e-01
-1.0675344946e+00  |  +3.2487910738e+00
-2.7363468686e+00  |  -5.6174089378e+00
+9.0965817570e+00  |  -1.9611878844e-01
-7.7202065801e+00  |  -4.4690198907e+00
-3.3886306109e+00  |  -3.8425684548e-01
+5.1815431096e+00  |  +6.7195688824e+00
-1.0965171942e+01  |  -5.6257904105e+00
-2.6089626665e+00  |  -6.5180113344e+00
-5.1167549968e+00  |  -3.3289392336e+00
+1.8482389662e+00  |  +5.4248990937e+00
+1.4071924395e+01  |  +1.2911652774e+01
-4.8548159325e+00  |  -1.1499877733e+01
+5.9126542923e+00  |  +2.8087919181e+00
+7.4217887833e-01  |  +4.8628718470e+00
+4.2968548255e+00  |  +7.8153112131e+00
+1.7956826170e+00  |  +6.5117188856e+00
-9.6414237266e+00  |  -4.1586487147e+00
-3.1288245572e+00  |  -4.3130567646e+00
+4.8228985379e+00  |  +4.1319164356e+00
+1.6008514999e+00  |  -2.3322346003e+00
-3.5669048585e+00  |  -2.4328177675e+00
+2.8816817771e+00  |  +2.2435355007e+00
-9.7296796033e+00  |  -1.1268556043e+01
-3.8169612162e+00  |  +5.2052895156e+00
-3.7656996714e+00  |  -1.8166162157e+00
+1.4791299387e+01  |  +1.3931223481e+01
+2.3876310532e+00  |  +6.9390886556e+00
+5.7368864819e+00  |  -1.6088386115e+00
-4.3423238117e+00  |  -5.4921993846e+00
+2.6189657699e+00  |  +4.3480308054e+00
-1.8699048031e+00  |  +1.8749509240e+00
-4.4747643560e+00  |  -3.0318284860e+00
-6.4216561647e+00  |  -4.0913685876e+00
+1.0580759019e+01  |  +6.6628387558e+00
+8.2746633780e+00  |  +6.5415718378e+00
+1.8882248470e+01  |  +1.3100359886e+01
+7.1459067638e+00  |  +1.2176040536e+01
+7.7901094083e+00  |  +1.0538099186e+01
+6.7727239576e-01  |  -3.0500897704e+00
+3.7561473187e+00  |  +2.3387283763e+00
-2.3605876184e+00  |  -3.4875717331e+00
+9.2357134664e+00  |  +1.7323092055e-01
+2.0476314925e+00  |  +2.1235268781e+00
+5.3561011730e+00  |  +1.1493611761e-01
-1.1204792214e+01  |  -5.4608679431e+00
+9.6307276373e-01  |  +4.7009130435e+00
+4.3867935585e+00  |  +9.5670087791e+00
-7.2164990515e+00  |  -7.6194892911e+00
+2.1295698356e+00  |  +2.4453936188e+00
+3.2152003109e+00  |  -1.1208815945e+00
+5.7050714000e-01  |  +3.1172731671e+00
+8.2856380051e+00  |  +1.3433356628e+01
+5.3027795145e+00  |  +1.2808180332e+01
+1.5656162819e+00  |  +6.5148129068e+00
-3.1057304545e+00  |  -8.6590779506e+00
+1.4493187738e+01  |  +9.4548375024e+00
+9.4508887203e-01  |  +4.9892810026e+00
-2.5300702621e+00  |  -8.4157042380e+00
-1.3926453133e+01  |  -1.6456013313e+01
+3.9719507235e+00  |  -1.1259769939e+00
+3.6344931540e+00  |  +4.9822366393e+00
+6.5888100433e+00  |  +5.1315109131e+00
+7.2216668765e-01  |  +1.1888302338e+00
-1.1755962008e+01  |  -1.2994789291e+01
-3.8083922697e+00  |  +2.0936423197e+00
-2.6551095499e+00  |  +5.1847964029e-01
+3.9711531191e+00  |  +8.2510723918e+00
-3.2503520714e+00  |  +2.5712388416e+00
+6.3067294891e+00  |  +3.3560637295e+00
+1.1893748364e+00  |  +1.2716283982e+00
-6.1764370375e+00  |  -6.1428598705e-01
-1.1516794597e+01  |  -5.6624626265e+00
+3.5469025012e+00  |  +7.5557237428e+00
+4.6209061301e-02  |  +6.8178254493e+00
-1.2000553766e+01  |  -1.1013619824e+01
+7.6992167848e+00  |  +2.7326625928e+00
-2.5513644320e+00  |  +9.8146491971e-01
-7.0989504995e+00  |  -4.5895736163e+00
+3.3964590633e+00  |  +2.6362922065e+00
-1.2956643035e+01  |  -1.2656592390e+01
-9.4588887355e+00  |  -7.3261329065e+00
-1.6017189085e+00  |  -4.6729596537e+00
-3.6396466772e+00  |  -1.2927920895e-03
+1.6279254647e+00  |  +2.3532348193e+00
+4.3481455598e+00  |  +7.6680906821e+00
+3.4126665258e+00  |  +5.1035225569e+00
+3.9663865668e+00  |  +1.5839747767e+00
+6.3089647549e+00  |  +1.0260062406e+01
-4.8530424094e+00  |  -5.0373368198e+00
+3.3037346716e+00  |  +7.5184721233e+00
+1.0420977629e+01  |  +7.2274761034e+00
-6.9761014337e+00  |  -5.3200490900e+00
-4.7104977853e+00  |  +1.5121499994e+00
-3.1204357001e-01  |  +3.6564161857e+00
+1.0468420534e+01  |  +1.2327961117e+01
+7.6349286750e+00  |  +1.0791799953e+01
-1.4946362996e+01  |  -1.7619971035e+01
-2.6224283962e+00  |  -9.4918781665e-01
+5.5543166538e+00  |  +8.7545192186e+00
-1.4406565065e+01  |  -1.0924289964e+01
+3.2554818788e+00  |  +6.3787206925e+00
+1.6837134398e+00  |  +8.0313927691e-01
-4.8463970073e+00  |  -6.6106326041e+00
+4.2239857400e+00  |  +7.7491116857e+00
-1.1182199665e+01  |  -7.8234828309e+00
-7.4712712251e-01  |  -1.0759106719e+00
+7.3906599488e+00  |  +9.8235443890e+00
-5.7363464328e+00  |  -2.0502624328e+00
-1.9923637421e+00  |  -1.3402519026e+00
-3.0278055665e+00  |  -8.3252199937e+00
-6.7541771597e+00  |  -9.2267947206e+00
-7.6698319339e+00  |  -5.7049644392e+00
+1.0424343205e+01  |  +1.0213992005e+01
-5.6533247144e+00  |  -8.5470915236e+00
-2.9761800315e+00  |  -8.2854139595e+00
-1.1568076222e+01  |  -5.0346239853e+00
-7.4693788201e+00  |  -3.0520550729e+00
-1.8056694605e+00  |  +4.9299742772e+00
-3.2693616565e+00  |  -1.6056708322e-01
-6.7799306105e+00  |  -7.6878683523e+00
-2.3104557236e+00  |  +3.3787865241e+00
-3.2845313243e+00  |  -2.8804866503e+00
-1.1027452716e+01  |  -1.1256177952e+01
-6.8592077993e+00  |  -1.3373717537e+01
-6.6314258142e-01  |  -3.3921775520e+00
+4.4357096582e+00  |  +5.6574476358e+00
+2.6210567175e+00  |  +3.2047914297e+00
+7.9339727825e-01  |  +7.6268244307e+00
-1.2556853585e+01  |  -8.4702044657e+00
+5.5098988656e+00  |  +5.2964982153e+00
+4.6980622135e-01  |  +7.7781948064e+00
-7.0835691854e+00  |  -5.9593027864e+00
-5.9410877424e+00  |  -1.2198726530e+01
+2.0670138992e+00  |  -4.2103068540e-01
+7.6090904026e+00  |  +5.3552530584e+00
-6.7942318783e+00  |  -9.2948866416e+00
+6.1794395725e+00  |  +3.1254263135e+00
-3.1392707345e+00  |  +3.8304883774e+00
+4.2705122108e+00  |  +4.2130789333e+00
-2.8846642298e+00  |  -9.1950035823e+00
-9.2108466797e+00  |  -8.6533842752e+00
-1.0704489651e+01  |  -6.6847695229e+00
+1.0316423125e+01  |  +1.2433926830e+01
+4.4933099252e+00  |  +1.0989888445e+01
+1.6671939812e-01  |  -9.9316074321e-01
+2.1816900584e+00  |  -9.3880819788e-01
-2.6913359742e-01  |  +2.7466227235e+00
+4.7433127629e+00  |  -1.3180986288e-01
-3.3061605953e+00  |  +4.3682108521e+00
-2.4200018359e+00  |  -1.1893691919e+01
+9.6907389664e+00  |  +1.4715928146e+01
+9.0857972610e+00  |  +7.3632881060e+00
+3.8189362841e+00  |  +5.2909037392e+00
-9.1597405328e-01  |  +3.0823032062e+00
+5.0104989484e+00  |  +6.8146187575e+00
-2.1538208081e+00  |  -5.8804941963e+00
+2.2811768067e+00  |  -5.6197271626e+00
+2.6507402430e+00  |  +3.9520152594e-02
-3.0098847131e+00  |  -4.7261614997e+00
+7.1336174115e+00  |  +3.8291181494e+00
+6.6161171661e+00  |  +1.4871845341e+00
-3.2578336697e+00  |  -2.7875363524e+00
+8.7831685696e-01  |  +4.9672384153e+00
-1.0263462845e+01  |  -1.2257635509e+01
+2.1807323513e+00  |  +2.3749673013e+00
-8.9393247831e+00  |  -1.3337232586e+01
+4.2477590804e+00  |  +6.1769574042e+00
+1.3253241666e+01  |  +1.9859921249e+01
-7.6675343089e+00  |  -1.0691710140e+01
+2.3172421372e+00  |  +2.0703534269e+00
+7.8502001781e+00  |  +5.1301781655e+00
-1.0277600406e+00  |  +5.6282870283e+00
-9.6618047560e+00  |  -7.3160740612e+00
+3.5073704258e+00  |  -2.2481469321e-01
-2.1454813633e+00  |  -1.0818596076e+01
-4.9465482963e+00  |  -1.1936687019e+00
+1.0358196395e+01  |  +7.0826480423e+00
+3.0324520332e+00  |  +5.6609746053e+00
-5.0575643712e-01  |  -2.6096592572e+00
+4.0892215452e+00  |  +3.8945254918e+00
-6.8348704330e+00  |  -1.0846016457e+01
-1.0534379161e+01  |  -1.5159278482e+01
+3.3368031551e+00  |  +2.9860649190e+00
+8.8692309367e+00  |  +1.5953719332e+01
+6.3170484676e+00  |  +3.6248345293e+00
+5.1959226760e-01  |  -3.2049735006e-01
-1.3057820824e+00  |  +3.8998106298e+00
-1.9642176408e+00  |  -8.1108240191e+00
+4.8148332895e+00  |  +1.4155067211e+00
+5.2905535080e+00  |  +7.9921761208e+00
-6.2686357088e+00  |  -5.1423657058e+00
+2.2496663097e-01  |  -6.4571121900e-01
-3.5308838488e+00  |  -3.9166196836e+00
+1.3491496983e+01  |  +8.3695078433e+00
+1.1073621714e+01  |  +1.2323278041e+01
-1.6547521850e+00  |  -6.4610378919e+00
+9.2366788729e+00  |  +7.0027093591e+00
+5.3824338735e+00  |  -3.7040758316e+00
+5.4130688826e-01  |  -8.6073179014e-01
+6.6489213961e-01  |  -6.5139391411e+00
-1.2100255757e+00  |  +2.9784005679e+00
-1.0042559350e+00  |  -4.3845845349e+00
-6.5789941863e+00  |  -1.2601764265e+01
-1.6286574017e+00  |  -4.0546872296e+00
-3.8550238109e+00  |  -5.8302772179e+00
-9.5221025164e+00  |  -5.2153371884e+00
+1.8594987841e+00  |  -5.2644250598e-01
+4.5358790207e+00  |  -9.0939411274e-01
-1.1932611847e+01  |  -6.4783668472e-01
+6.9281880710e+00  |  +8.4383304880e+00
-6.3222665294e-01  |  -2.7666288374e+00
-2.5612358472e+00  |  -7.6459073519e+00
+9.0939782065e+00  |  +4.0082370492e+00
-1.2256869419e+01  |  -8.0355062106e+00
-3.4743856483e+00  |  -2.3233246115e+00
+2.8762085217e+00  |  +7.7476664383e-01
+1.2574684072e+00  |  +1.7781538503e+00
+8.7341126119e+00  |  +9.7726711286e+00
+4.1464150937e+00  |  +4.5788696313e+00
+1.8162683311e-01  |  -1.9840734056e+00
+5.3817338771e+00  |  +4.6031898541e+00
-6.7671903381e+00  |  -8.6840709832e+00
-2.7732281254e+00  |  -6.7594120325e+00
-1.0491507591e+00  |  -7.3763964973e+00
+8.0302756791e+00  |  +1.3317552544e+01
-4.1188621909e+00  |  +9.3756873506e-01
-3.5903412734e+00  |  -3.2003503348e+00
-8.9567026933e-01  |  +8.0884888267e+00
+9.7589152414e+00  |  +1.0369679711e+01
+1.1697088568e+01  |  +8.2974541714e+00
+1.0366491186e+00  |  +2.9924686947e+00
+5.8600539617e+00  |  +1.0318307760e+01
+3.4512318759e+00  |  +2.2417855379e+00
-3.2253841297e+00  |  +1.0133527785e+00
-3.8015318748e+00  |  +1.1244032022e+00
+7.5770096772e+00  |  -4.0318720612e+00
+8.3749337533e-01  |  -4.6263753682e+00
-4.4033307374e+00  |  -5.6810211542e+00
+6.5532463361e-01  |  -2.7277900131e+00
-6.0137079970e+00  |  +1.6353268600e-01
-4.4194085959e+00  |  +1.6641016445e-01
-5.6821679866e+00  |  -5.5329633935e+00
-3.7023699420e+00  |  -3.8455301508e+00
+8.7356361909e+00  |  -1.1366986162e+00
+1.3150220923e+00  |  -2.5392494359e+00
+5.0115197472e+00  |  +9.5755119873e+00
+8.0544584869e-01  |  -2.9015771771e+00
-5.4632688091e+00  |  +7.4154249204e-01
+8.2086349975e-01  |  -1.0146109588e+00
+1.1835904855e+01  |  +9.7827599040e+00
+8.3439063268e-02  |  -4.1791904128e+00
+2.0199907977e+00  |  -7.9643781347e-01
+2.1666578063e+00  |  -3.3918078109e+00
-8.9955288556e-01  |  -5.5977439063e-01
+3.9668457795e+00  |  +3.2814281985e+00
-3.7842027312e+00  |  +1.2021698098e+00
+1.4491489218e-01  |  -3.4982818649e-01
-1.0347925928e+01  |  -3.7459041726e+00
+2.2620337625e+00  |  +1.2423361603e+00
+8.5943207110e+00  |  +3.6282917327e+00
+1.0407734123e+00  |  +2.8666029622e-01
-1.0388550276e+00  |  +1.9379135019e+00
+4.2628094900e+00  |  -7.0781017972e+00
-2.9904284683e-01  |  -4.4866438448e+00
+1.6199791939e+00  |  +4.9451378885e+00
-4.7583234123e+00  |  -9.0609289844e+00
+5.8867696608e+00  |  +1.7283168522e+00
-9.3546121461e+00  |  -1.0582703493e+01
+9.5951032078e+00  |  +5.6842932766e+00
-8.1731219449e+00  |  -4.4660420827e+00
-1.6654655337e-01  |  +3.1286328590e+00
-1.6490708077e+01  |  -9.1622403338e+00
+5.8811783620e+00  |  +6.4823276885e+00
-1.3625541185e+01  |  -1.0419634552e+01
+4.9243928308e+00  |  +2.2461004362e+00
+3.1063316274e+00  |  +4.4901367967e+00
-2.1279900248e+00  |  -1.0154174402e+01
-1.5831647561e+01  |  -1.1026311044e+01
+3.2695783935e+00  |  -1.0506216003e+00
-4.6036447028e+00  |  -4.5637184780e+00
+7.8871794870e+00  |  +1.2217069522e+01
-1.1661244864e+01  |  -1.1772024562e+01
+1.0302770903e+00  |  -6.7895847574e+00
-2.3565697264e+00  |  -1.4279418498e+00
-1.6007550580e+00  |  +9.8049494673e-01
+4.6402952510e+00  |  +7.7734950703e+00
-7.1367495252e+00  |  -6.3917216975e+00
+1.2070618368e+00  |  -6.6245932363e+00
-2.9724064678e+00  |  -5.9609438810e-01
+9.3410313109e+00  |  +9.7105299496e+00
+1.7268547228e-01  |  +2.1268093026e+00
+6.7803823646e+00  |  +8.6787001164e+00
-1.0181711300e+01  |  -1.2996516873e+01
-6.7848873135e+00  |  -1.2809539885e+01
-5.5898095005e+00  |  -1.1188636309e+00
+2.2196699320e+00  |  -3.6887042700e+00
-4.5832451547e+00  |  -7.5995687232e+00
+8.3612562554e+00  |  +3.2701054288e+00
-5.7283528534e+00  |  +3.3352591983e+00
-3.9381517033e-01  |  -1.2570942572e+00
+4.5411628483e+00  |  +5.3903745200e+00
-1.3501455580e+00  |  +5.3437966176e-01
-7.6069975252e+00  |  -3.7528397858e+00
+1.3235207296e+00  |  +3.0020985461e+00
+6.8793167889e+00  |  +8.0656389899e+00
-6.6415258039e+00  |  -5.1163561797e+00
+3.0915048777e+00  |  +3.8374877570e+00
+1.1482301929e+01  |  +1.1625072859e+01
-1.1622093147e+01  |  -9.3296390385e+00
-2.7134905474e+00  |  -1.4597378627e-01
-3.7992271152e+00  |  -5.7718062854e-01
-4.1931149011e+00  |  +3.1404392554e+00
+5.6346651775e+00  |  +6.9115224733e-01
-1.3890564976e+00  |  -3.9143464155e+00
+1.1076179061e+01  |  +1.0468428213e+01
-4.4736808179e+00  |  +5.4589114211e-01
-3.6652301823e+00  |  -2.3529729119e-01
+9.4522855380e+00  |  +1.4391668041e+01
-1.5185071916e+01  |  -5.8858925479e+00
+1.6457476514e+00  |  -5.3590977729e+00
-4.0345708058e+00  |  +1.4191155628e+00
-6.1433784023e-01  |  +3.9967122039e-01
+5.2000220106e-01  |  -1.2288451761e+00
-1.0817961966e+01  |  -7.3172332884e+00
-6.8968943801e+00  |  -1.1694140835e+01
-9.5766078057e+00  |  -4.8114508904e-01
+8.2565330042e+00  |  +5.4798062131e+00
+6.4506464379e+00  |  +3.1408197073e+00
-1.3393197808e+01  |  -1.4002148212e+01
-1.3275927018e+00  |  -6.0666525130e+00
-3.5103958227e+00  |  -8.4429877462e+00
+5.9580773583e-01  |  +4.0791616096e+00
-2.7069542120e-01  |  +1.0318407195e+00
-3.1148844835e+00  |  -6.6179796099e+00
-1.3694725262e+00  |  +1.0610808332e+00
-3.9186303498e+00  |  -2.5688452719e+00
-1.0563683054e+00  |  -1.9418984820e+00
+1.8900087717e+00  |  +1.2027585513e+01
-2.7244110020e+00  |  -2.9830356816e+00
+4.0645064981e-01  |  -3.7303800408e+00
-5.7527834093e-01  |  -4.5492806877e+00
+1.3325593308e+01  |  +1.1104867794e+01
-1.0913711738e+01  |  -7.9523716055e+00
-8.9702599795e+00  |  -8.5988129324e+00
+4.8394738719e-01  |  +8.3512148215e-01
-8.0970160383e+00  |  -2.8885452220e+00
+2.9938981641e+00  |  +7.3931579205e+00
