# 
# Network 'logit1' prediction results.  R2 = 6.785360e-01
# 
#      True              Prediction
+7.8091073189e+00  |  +8.9194370408e+00
-1.8718845589e+01  |  -9.3108162576e+00
-3.2633222337e-01  |  -2.1885569642e+00
+9.1304861185e-01  |  -4.4688475596e+00
-3.7376079650e+00  |  -7.1032399670e+00
-1.1319573007e+01  |  -1.1146920639e+01
+1.4044689750e+00  |  +3.8605606173e+00
+4.7043999329e+00  |  +9.5368953197e-01
+4.8077283894e+00  |  +1.0774297254e+00
+1.2350419177e+00  |  +4.4587392171e-01
+1.1134238948e+01  |  +1.1151020069e+01
-5.4205258879e+00  |  -1.8496440833e+00
+1.2562852251e+00  |  +2.8724957171e+00
+4.2796952081e+00  |  +8.6511578929e-01
-1.5105137214e+00  |  -3.5495516893e+00
-3.8115859128e-01  |  +2.9229970569e+00
-9.4580565093e+00  |  -1.4375386168e+00
-1.2010174917e+01  |  -8.4480146687e+00
-4.4667428466e+00  |  -3.5896298422e+00
-5.5974683112e+00  |  -4.2055176803e+00
-9.0224257701e+00  |  -9.0791508025e+00
+1.4157977881e+01  |  +9.5894275513e+00
-3.6916609586e+00  |  -3.4849241196e+00
+4.4235997050e+00  |  +1.6651167929e+00
-1.1272552208e+00  |  +1.6570675200e+00
-1.6831433169e+00  |  -3.9505494197e+00
-3.9353887481e+00  |  -6.8798586158e+00
-1.5137748107e+00  |  +4.6166211311e+00
+6.5435485403e+00  |  +6.4987960046e+00
-1.9128584160e+00  |  +1.6572290513e+00
-3.5305828653e-01  |  -1.6868392479e+00
-2.3777823117e-01  |  +4.8188682149e-01
-3.9804710625e+00  |  -4.6501109378e+00
+7.5563663883e+00  |  +1.4662118626e+01
+5.0908499914e+00  |  +6.3342028767e-02
+5.1527845797e+00  |  -8.0254239652e-01
-3.1689030896e+00  |  -1.1467975280e+00
-3.7210872672e+00  |  -3.3176677288e+00
+1.3245094511e+01  |  +8.9487795425e+00
+5.0784399141e+00  |  +4.1048738418e+00
-4.4258647426e-01  |  +4.9291040031e+00
+4.6803856769e+00  |  +1.0965629539e+01
+1.1710382212e+01  |  +2.9931860556e+00
+8.5757985021e+00  |  +6.3566064135e+00
+8.1635868452e-01  |  -1.1860438609e+00
+2.5776098869e+00  |  +4.6898751655e-02
+2.8852993033e+00  |  +2.6072268870e-01
+6.6302643212e+00  |  +6.1299869482e+00
+1.2469230094e+01  |  +1.0997358062e+01
-9.1597405328e-01  |  -2.4117800283e-01
-1.9533126794e-01  |  +1.3667307047e+00
+3.0914295463e+00  |  +1.9228301599e+00
+7.2976846341e+00  |  +3.9458914921e+00
+5.3761960555e+00  |  +2.3563386841e+00
+7.9211758518e+00  |  +9.2744166070e+00
+1.6433206521e-03  |  -2.2777569576e-01
+1.0433717877e+01  |  +1.5913960802e+01
-3.5032506414e+00  |  +9.7649234799e-01
-1.6654655337e-01  |  -1.9621174906e+00
-8.2105201554e+00  |  -2.9225233806e+00
-5.2421010865e+00  |  -4.8536772813e+00
-1.0462076747e+01  |  -8.9647208396e+00
-4.8923870451e+00  |  -6.6195415794e-01
+3.4755760769e+00  |  +1.4935842399e+00
-2.6125764223e+00  |  -4.2727169589e-01
+7.8984341177e+00  |  +5.7109701277e+00
-7.1411839491e-01  |  +6.6474426388e+00
-1.0686537541e+01  |  -3.5609365712e+00
-2.2526682534e+00  |  -1.1848181898e+00
+5.1010100629e+00  |  +6.2119638824e+00
-1.0609461655e+01  |  -5.3105771242e+00
-2.9518269662e+00  |  -1.8415947887e+00
+3.4056582986e-01  |  +1.3258759254e+00
+4.5322419313e+00  |  +4.1706067983e+00
+1.5259907052e+01  |  +8.9598965473e+00
-9.5025161952e-02  |  -3.6376673742e-01
-1.3684398901e+01  |  -1.6270585680e+01
+5.4027030588e+00  |  +1.6294774499e+00
+7.5387056089e+00  |  +5.1536988246e+00
-1.2957469177e+01  |  -5.2153085999e+00
-7.2994793587e+00  |  -5.5598648997e+00
-1.0388550276e+00  |  +2.2510480662e+00
-1.2434001173e+01  |  -1.3299910769e+01
+3.4060713669e-01  |  +1.0636859609e+00
+9.2875221959e+00  |  -1.1902845037e+00
-7.1436303276e+00  |  -5.9222170526e+00
+1.2972132922e+00  |  +5.1164305531e+00
-2.1117051821e+00  |  -5.0144850451e+00
+6.8441892541e+00  |  +6.7972877849e+00
+2.8211593907e+00  |  +6.7358542884e+00
-1.1835878035e+01  |  -7.8368167452e+00
+4.2369014163e+00  |  +6.7319283095e+00
-6.4717556078e+00  |  -4.3856815548e+00
+5.2788908345e+00  |  +5.2383358662e+00
-1.8699048031e+00  |  +1.3885450429e+00
+2.7670053047e+00  |  -3.0280969479e+00
-6.1380864283e+00  |  -5.0526301365e+00
+2.1152190285e+00  |  +2.7007748806e+00
+3.4986177571e+00  |  +3.8691344409e+00
+8.3675687186e+00  |  +5.6259937028e+00
-6.6531141396e+00  |  -3.3238035922e+00
+8.2797721587e+00  |  +1.1958903655e+01
-5.6657685581e+00  |  -4.3882003337e+00
+8.2485979267e-01  |  +2.5024775114e+00
+5.1390623362e+00  |  +5.0163580359e+00
-7.2528715010e+00  |  -6.0580700632e+00
-3.6485613887e+00  |  +1.4824962291e+00
-1.1904979829e+01  |  -1.8624742589e+01
+4.5106290429e+00  |  +2.6587532245e+00
+4.6938917888e+00  |  +1.8153092027e+00
+2.6164109275e+00  |  -3.3540038162e+00
+3.5445043604e+00  |  -1.1579251924e+00
+6.3267963568e+00  |  +5.1090628526e+00
+5.2142121960e-01  |  +5.4378910366e+00
+3.3111711427e+00  |  +1.0842903586e+01
-2.5006002801e+00  |  -4.2963851023e-01
+2.9204848351e+00  |  +6.4455222057e+00
-1.0975858970e+01  |  -3.1609363298e+00
-1.1656861144e+01  |  -8.9889378824e+00
-9.9860745938e-02  |  -2.2979053808e+00
-5.9463109093e+00  |  -3.7572711861e+00
+5.6160811293e+00  |  +5.5653065257e+00
+2.0599963037e+00  |  +4.4009396255e+00
+7.4834604417e+00  |  +2.9458449520e+00
+1.3807487504e+00  |  -8.1150217779e-01
-4.8786032063e+00  |  -1.4998285347e+00
-6.0137079970e+00  |  -4.2504968308e+00
+8.8692309367e+00  |  +9.7943025289e+00
+3.6263267468e+00  |  -2.8499537592e+00
-1.0803717402e+01  |  -6.4317055604e+00
+9.2209205610e+00  |  +4.9727686355e+00
+7.2092048037e+00  |  +7.2393664667e+00
-1.1027452716e+01  |  -1.1872592524e+01
+4.2517652689e+00  |  +4.8463754082e+00
-6.0214560284e+00  |  -5.3955708937e+00
-1.1409307567e+01  |  -8.6375061456e+00
-1.6081738505e+00  |  +5.3135738713e+00
+6.3089647549e+00  |  +3.0716238308e+00
-2.5636160395e+00  |  +9.3109737176e-01
+6.2385694662e-01  |  -2.7935505656e+00
-1.0913711738e+01  |  -7.1287528740e+00
-6.1092132624e+00  |  -4.0607113553e+00
+2.5466761968e+00  |  -1.9298714035e-01
+1.3198301563e+01  |  +7.3613419032e+00
-1.8456425883e+00  |  -2.1972495878e+00
+4.0217898809e+00  |  +2.3674268042e+00
+4.5176536995e+00  |  +2.8820681585e+00
-8.8279345856e+00  |  -8.1648754789e+00
+4.1300799522e+00  |  +1.2610489411e+00
+3.2245462952e-01  |  -7.2238847968e+00
-1.4438590254e+00  |  +9.2649636541e-01
+3.0598976535e+00  |  +9.6044669508e+00
+1.2412286870e+01  |  +1.0165429408e+01
-9.2432711521e-01  |  -1.6624859788e+00
-7.2068441577e+00  |  -3.0856251990e+00
-2.6226380292e+00  |  -3.5062662131e+00
-6.5574811309e+00  |  -5.6493585138e+00
+4.4865725226e+00  |  +2.9167416590e+00
+1.6015599250e+00  |  -1.8899849917e+00
+2.6231698424e+00  |  +1.0676675247e+00
-1.2402768637e+01  |  -1.2059788036e+01
+1.9229334828e+00  |  -4.2010217368e+00
-1.1521099856e+00  |  -3.2618977084e+00
-5.3532840704e+00  |  -4.4313608324e+00
-7.2060631159e+00  |  -6.4475736229e+00
+7.0107376078e-01  |  +3.9276600049e-02
-3.1444944361e+00  |  +4.5718976171e+00
+4.1217563514e+00  |  +2.7361939887e+00
+1.3520665142e+01  |  +1.0578829059e+01
+1.2429881293e+01  |  +6.8919652176e+00
-1.1417023099e+00  |  -4.6754770209e-02
-3.3993184294e+00  |  +1.0729828347e+00
-3.4372108631e+00  |  +1.1188025086e+00
-1.0643962139e+01  |  -1.3527397676e+01
+2.6277315781e+00  |  +4.6861759652e+00
-2.2934384332e+00  |  +8.8682299253e-01
+5.2815573027e+00  |  -2.6097822580e+00
-5.5901274975e+00  |  -4.6843836716e+00
+1.8495282884e+00  |  -3.8107647469e+00
-1.3009270783e+00  |  -2.3568141750e+00
-5.9101267618e+00  |  -5.2811346527e+00
+1.7249432808e+00  |  +9.5596971709e-01
+2.7791245127e+00  |  -1.7005231321e+00
-3.5986661138e+00  |  -6.9210482624e+00
-9.7057135924e+00  |  -3.6122117575e+00
+9.6603841263e-01  |  +3.5625567556e+00
-1.6354486117e+01  |  -1.4484636976e+01
-5.4852422451e+00  |  -7.0408608647e+00
-1.7073068490e+01  |  -1.7473724004e+01
-3.1871431711e+00  |  +1.7522776262e+00
+1.3324579859e+01  |  +9.5410963099e+00
-6.8209197090e+00  |  -5.2271050542e+00
+6.5936408793e+00  |  +1.2837612974e+01
-5.2030505985e+00  |  -1.3100223098e-01
+3.4695570508e-01  |  +1.3555008387e+00
+1.5848871347e+00  |  -2.5652788302e+00
+5.4358146107e+00  |  -9.3622284336e-01
-8.9327370707e+00  |  -5.6303515715e+00
+1.5481648954e+00  |  -5.0273129721e-01
+8.2460616319e+00  |  +8.0036234635e+00
-3.6065943209e+00  |  -1.8893820456e+00
-4.9407005768e+00  |  -7.4384970781e+00
-8.9661018255e+00  |  -6.4072990977e+00
-8.7899671496e+00  |  -6.3140512794e+00
+1.3104686140e+01  |  +5.3937557475e+00
-8.3308807632e-01  |  +1.0604991329e+00
+7.7042573700e+00  |  +9.1525083270e+00
+2.4092354204e+00  |  +2.8172037325e+00
-1.2441631641e+01  |  -1.4865698763e+01
-4.5464530218e+00  |  +3.7799199358e+00
-5.0037772999e+00  |  -1.7733236491e+00
-9.9371330597e+00  |  -7.1131289359e+00
+6.0915926501e+00  |  +2.2755518342e+00
+1.2109912451e+01  |  +5.3914479716e+00
+9.5884154631e+00  |  +2.4306991330e+00
+1.1710375519e+00  |  +1.0066479731e+00
+9.4619259570e+00  |  +1.3927032937e+01
+6.7432032762e+00  |  +3.4320989418e+00
-2.8483134740e-01  |  +4.5386557994e+00
+1.2321925733e+00  |  +7.0727411264e+00
-3.9208808520e+00  |  +1.4133514186e+00
+2.8762085217e+00  |  +3.6554553526e+00
+2.6010815801e-01  |  -4.0712746075e+00
+5.5710313465e+00  |  +1.9878402424e+00
-2.4717105046e+00  |  -1.2340337998e+00
+3.5672195812e+00  |  +1.2130311162e+01
+5.0407161830e+00  |  +2.3889634818e+00
-1.0513521793e+01  |  -5.0635906991e+00
+3.6416700050e+00  |  -1.6348402977e+00
+3.9275310700e+00  |  +3.1747338408e+00
+1.1895257702e+00  |  -3.0619127273e+00
-8.5663960417e+00  |  -3.9712117644e+00
+1.2863912175e+01  |  +9.7951405257e+00
-3.1178149087e-01  |  +3.0180238684e+00
+8.9116750780e-01  |  -4.5709845870e-01
+5.4334182085e+00  |  +4.8848084178e+00
-8.2121378157e+00  |  -1.5051536541e+01
+3.6485212744e+00  |  +2.2737823610e-01
+2.2924881165e+00  |  +3.4576092823e+00
-2.4486704200e-02  |  -1.5772381499e+00
-1.1109186996e+00  |  +4.6811907423e+00
-4.6255966588e+00  |  -4.2111979110e+00
+3.4446618924e+00  |  +4.6112002477e+00
+7.7395205964e+00  |  +3.4537627578e+00
-4.7822545017e+00  |  -4.4964834732e+00
-4.6058539016e-01  |  -5.5597583625e-01
-6.6155825815e-01  |  -1.4905045747e+00
+5.8153765702e+00  |  +1.0519593151e+00
+3.9902599142e+00  |  +4.7363619140e+00
+1.1561299603e+00  |  +5.1267453736e+00
-9.8551424799e+00  |  -5.5365244983e+00
+1.1772034757e+01  |  +1.0513720650e+01
+1.4554029084e+00  |  +2.2767577106e+00
+5.6081641328e+00  |  +4.8648739269e+00
-7.1087980568e-02  |  +3.5909992020e+00
-1.1180722925e+01  |  -2.3798506535e+00
+1.8205849770e+00  |  -2.6347654510e+00
+6.7803823646e+00  |  +4.3143154913e+00
+6.6821365482e+00  |  +2.3564110597e+00
+1.1137694379e+01  |  +1.2045214476e+01
+5.8741304752e+00  |  +6.9023094637e+00
-8.3585553322e-01  |  -3.5215138169e+00
+5.3308827596e-01  |  -3.4139314645e+00
+4.8928154589e-02  |  -3.5114833460e+00
-1.0513184048e+01  |  -2.2211895061e+00
-1.1335139063e+01  |  -8.6680755229e+00
-3.1556979637e+00  |  +2.5489375899e+00
-1.7769041803e+00  |  -4.3159644173e+00
+6.2532912943e+00  |  +7.6504559490e+00
+8.3998608698e+00  |  +3.4670017356e+00
+1.1504405963e+00  |  -4.9344176119e+00
-1.8493882651e+00  |  +7.7071796393e-01
+4.0670702331e+00  |  +4.7365411389e+00
-1.0546456055e+01  |  -7.4793191355e+00
-1.9135526779e+00  |  -1.8425936739e+00
+7.7906128565e+00  |  +2.5828992567e+00
-1.3614813271e+01  |  -1.3117485599e+01
+4.4593230429e+00  |  -3.1500783578e+00
+7.0030661339e+00  |  +5.9305271913e+00
+9.3410313109e+00  |  +8.3763854379e+00
+1.1842219249e-01  |  -4.5271638992e+00
+1.4744634904e+00  |  -5.5828072510e+00
+1.4030846917e+00  |  +6.6746383842e+00
-1.7881308539e+00  |  -1.4503054950e+00
+2.6166736623e+00  |  +5.4174272274e+00
-1.0790738604e+01  |  -6.8028019127e+00
+2.0597029637e+00  |  -7.8256437152e-01
+1.8069176311e+00  |  +2.3484803702e+00
+3.6207510868e+00  |  +5.3497174040e+00
-7.6938062266e+00  |  -7.8818611434e+00
-7.3711526045e+00  |  -5.0471546020e+00
-4.3339997255e+00  |  +7.2231365014e-01
+8.5047168921e+00  |  +5.8383128536e+00
+9.8803021556e+00  |  +2.3758750695e+00
+1.3089089073e+01  |  +6.2299137751e+00
-1.3229617791e+01  |  -7.5901177400e+00
-5.7733351175e+00  |  +6.7260905452e-01
-8.5135995691e-01  |  -2.1041291245e+00
-9.8719260286e+00  |  -8.0662932897e+00
+4.9207114641e+00  |  +2.2568598586e+00
-2.1418224216e+00  |  +8.5788068754e-01
+4.3618778457e-01  |  +1.0539041183e+00
+7.1803050892e+00  |  +6.6116731321e+00
-2.7029293913e+00  |  -6.6370250316e+00
+7.3057672502e+00  |  +5.9585464019e+00
-6.8996361535e+00  |  -2.6005656672e+00
+3.8872576752e+00  |  +3.1352745457e+00
+6.3099026221e+00  |  +5.1293626128e+00
-1.5191041679e-01  |  +2.9816106536e+00
-3.5571039199e+00  |  +8.9823312508e-01
-1.1696807021e+01  |  -1.4452519920e+01
+1.6242106312e+00  |  -4.7373438244e+00
+8.7756856916e+00  |  +8.4159810921e+00
+4.7199759435e+00  |  +4.4763561554e+00
+7.6090904026e+00  |  +6.1776447622e+00
+3.6189444544e+00  |  -1.9307495903e-02
+3.0124283137e+00  |  -2.8027619655e+00
-5.3078215891e+00  |  +6.2044455686e+00
+2.7458754351e+00  |  +3.9807716071e-01
-2.9952670780e+00  |  -1.4081211056e+00
-6.6130915907e+00  |  -4.5480326937e+00
+3.3622705377e+00  |  -1.3478170984e-01
+1.9334673815e+00  |  +2.9839040262e+00
+4.8928080870e+00  |  +5.8593563806e+00
+4.0089879929e-01  |  -1.3787870978e-01
-1.2536252492e+01  |  -9.7721071916e+00
+4.3367048604e+00  |  -1.6538586042e+00
+8.6378688297e+00  |  +4.1673867100e+00
-3.3977597030e+00  |  +4.3262182237e+00
+6.6695141385e+00  |  +8.8738633669e+00
+2.0371349385e+00  |  +5.6161254923e+00
-4.0940578596e+00  |  +2.0533553860e+00
-2.1298191940e+00  |  -3.5517932068e+00
+1.0732281547e+00  |  +4.3402563065e+00
+4.7088868122e+00  |  +9.9970640706e+00
-2.5513644320e+00  |  +8.4531299517e-01
+2.0459315734e+00  |  +7.0663972806e+00
+5.6890422402e+00  |  +4.4337183071e+00
-1.1034249550e+01  |  -5.9635941076e+00
-4.8645694890e+00  |  -3.8691262807e+00
-2.0030422677e+00  |  -1.7202257617e+00
-1.3972266844e+00  |  -3.7550134232e+00
-2.2468107688e+00  |  +2.7890527491e+00
+1.5779661933e+01  |  +1.3531070015e+01
-2.8302169915e+00  |  -2.8609300420e+00
+1.1737869358e+00  |  +4.5099939876e+00
+8.4433908743e+00  |  +1.0911535433e+01
-1.7275679578e+00  |  +2.4109717159e+00
-3.2236915915e+00  |  +9.0819427981e-01
-3.0550794167e+00  |  -2.5133897841e+00
-3.7967184737e+00  |  -3.8545134960e+00
-2.0866487289e+00  |  +5.1181587472e-01
+8.2633896080e+00  |  +2.0598052859e+00
-6.9248342793e-01  |  +4.2533128889e+00
+1.0875963654e+01  |  +6.8019009039e+00
-6.6992990318e+00  |  -3.7085046570e+00
+5.6466991167e+00  |  +5.0776739048e+00
+4.7319192609e+00  |  +1.5309971423e+00
-9.9875603622e+00  |  -5.4526682514e+00
+6.2999840710e+00  |  +2.8784175188e+00
+2.1714217931e-01  |  +3.2636098993e+00
+1.8933014476e+01  |  +1.6208547556e+01
-1.0115704881e+01  |  -6.8214431516e+00
-4.1554154190e+00  |  -4.7279290035e+00
+6.1344521418e-01  |  +1.4502544670e-01
-5.8437598131e+00  |  -1.6896270852e+00
+9.5102742010e+00  |  +1.2140284225e+01
-4.6038310709e+00  |  -4.6176180603e+00
-1.0966173757e+01  |  -7.1563248880e+00
+4.1982698465e+00  |  +4.5250772564e+00
+3.4096009621e-01  |  -5.6582766731e+00
-2.8871663509e+00  |  -5.7332130476e+00
+6.4113258184e-01  |  -1.2638868730e+00
-3.4743856483e+00  |  -3.1451464172e+00
+7.1929271464e+00  |  +7.2546024225e+00
-2.8859896573e+00  |  -6.2262329441e+00
-7.4900220465e-01  |  +3.1811715534e-01
+7.4591098258e+00  |  +1.4061085541e+00
-6.2754998593e+00  |  -1.4528152588e+00
-8.4780578179e+00  |  -9.0456108809e+00
+4.8470298166e+00  |  +2.0814588165e+00
+6.6790464916e-01  |  +7.8741097986e+00
-1.6607716902e+01  |  -1.3651246364e+01
-7.0835691854e+00  |  -8.6466932618e+00
+1.7183405557e+00  |  +1.9870678594e+00
+8.2465365577e+00  |  +5.4842594134e+00
-2.5001779921e-01  |  -7.0626893902e-01
-8.0925400530e+00  |  -6.8640425406e+00
+1.9855483743e+00  |  +6.9508399568e+00
+1.6320818533e-01  |  +8.7307597747e-01
-1.8946553838e+00  |  -3.8126536602e+00
-1.4265133234e+01  |  -3.6431672793e+00
+3.4733720683e+00  |  +1.0807872139e+01
+1.4659195895e+00  |  +3.2492087601e-01
+7.0070234483e+00  |  +4.4138143811e+00
+2.8440312074e+00  |  -1.4536758899e+00
+9.3891070670e+00  |  +4.7208512832e+00
+9.2357134664e+00  |  +3.6230810721e+00
-8.8048919378e+00  |  -6.4619238120e+00
-8.8659941847e+00  |  -8.3427522859e+00
-1.8277152626e+00  |  -3.4899032659e+00
+7.8011083722e-01  |  -3.9946509848e+00
-4.6949611660e+00  |  -6.8630729605e-01
+1.1927547571e+00  |  +2.3827262723e+00
-5.7809374091e-01  |  +5.5194519068e-01
-8.7771563141e+00  |  -7.9770898590e+00
+1.3419048698e+01  |  +1.5210706619e+01
-4.5094698550e+00  |  -2.2387668374e+00
-6.3346374345e+00  |  -7.5968100384e+00
+1.2464524627e+01  |  +6.6718406154e+00
+5.0128610736e+00  |  +5.0055257634e+00
+4.7670174170e+00  |  +6.0797085804e-01
+6.2811624582e+00  |  -1.9070292759e+00
-5.9625745619e+00  |  -6.8446930160e+00
+3.1484750974e+00  |  +1.5216638686e+00
-9.3669767971e+00  |  -8.3568354704e+00
+1.1714837833e+01  |  +1.4071787994e+01
+6.8017359489e+00  |  +4.4816002424e+00
+4.5639898044e+00  |  +2.3105704417e+00
+5.7940188082e+00  |  +5.1012416001e+00
-2.6601941490e-01  |  -3.4421612237e-01
-3.4438168100e+00  |  +7.3747771809e-01
+1.3013602466e+00  |  +2.1967654307e+00
-6.2358684265e+00  |  -5.9007485931e+00
+1.8602916993e-01  |  -4.7834074914e+00
+8.9176927560e+00  |  +4.9275845923e+00
+1.4126925953e+00  |  -1.3293560246e+00
-8.0230755585e+00  |  -5.3573860383e+00
-3.5446312644e+00  |  -2.8543297902e+00
+3.8685260021e+00  |  +4.3859449402e+00
+9.8144250326e+00  |  +4.0107924773e+00
+1.4097287278e+00  |  -1.8667149315e+00
+6.2267080064e+00  |  +3.0956779973e+00
-2.8960581660e+00  |  +9.5145248803e-01
+2.2726864065e+00  |  +7.3277757293e-01
+1.8683901527e+00  |  +5.1197014215e+00
+4.3783188336e+00  |  +5.5824598184e-01
+4.3867935585e+00  |  +4.3384766702e+00
-2.0234662982e+00  |  +1.5421144670e+00
+7.4252026773e-02  |  -1.8672291407e-02
+1.4597191366e+01  |  +3.9836397431e+00
+1.0403899215e+01  |  +1.0113045908e+01
-9.2342836774e-01  |  +1.2773216401e+00
+1.6874463856e+00  |  +2.0059700462e+00
-2.3292995798e+00  |  -3.7321437459e+00
+2.2217164025e+00  |  -6.6473969040e-01
-4.1271948906e-01  |  +1.1057365531e+00
-4.0019693575e+00  |  -3.5408132191e+00
+1.0889466016e+01  |  +1.3529111355e+01
-1.4037999767e+01  |  -1.0441582960e+01
-5.1712798552e-01  |  -1.2724181234e+00
-3.9529878679e+00  |  -9.3601451779e+00
-4.0235732893e+00  |  +9.1764141210e-02
+8.7010124084e+00  |  +7.4398397341e+00
-8.4380730330e+00  |  -7.7884019875e+00
-1.0229054532e+00  |  -6.3928340904e-01
-8.1216526452e+00  |  -8.5808098190e+00
-3.4755110929e+00  |  -8.6070602922e-01
-8.3567874102e+00  |  -2.6043047175e+00
-6.3898005448e+00  |  -8.7008186914e+00
+3.2386478022e+00  |  +5.7298639451e+00
+1.0662880830e+00  |  +8.5434498343e-01
+4.1027746203e+00  |  +1.7633931094e+00
-6.4210169235e+00  |  -1.2337376141e+01
+1.3150208173e+01  |  +6.3406329421e+00
-5.3149452865e+00  |  -2.6179425342e+00
+3.8490628347e+00  |  +9.9458903499e+00
+2.6220545832e+00  |  -6.7922084287e-01
+7.0004162967e+00  |  +4.2825853955e+00
-4.4736808179e+00  |  -3.1650415579e+00
-1.2312321779e+00  |  -2.4586677922e+00
+3.9218872389e+00  |  +3.1269933305e+00
-5.3415639377e+00  |  +1.1319831628e+00
+7.7769562324e+00  |  +7.2229274391e+00
-1.9985140696e-01  |  +1.6339215523e+00
-1.3606797606e+01  |  -1.2577667215e+01
+1.6590068069e+00  |  +1.0875523270e+00
+2.2960921181e+00  |  -1.7389399430e+00
-1.6709935078e+00  |  +1.5180211651e+00
+3.9019063177e+00  |  +4.8793872678e+00
-1.5159907105e+01  |  -1.3692787212e+01
+9.6290719380e+00  |  +7.7332645863e+00
+1.3800764103e+00  |  +5.7816403342e+00
-4.7783086379e-02  |  -1.5267016372e+00
-5.8262996910e+00  |  -2.5281451127e+00
+3.1008708855e+00  |  +5.9018381161e+00
+2.9803769176e+00  |  +7.5789726063e+00
-1.0781678481e+00  |  -2.4155410803e+00
-1.9229187238e+01  |  -1.7515334904e+01
-3.3427001032e+00  |  -3.0390735625e+00
-1.4743012867e+01  |  -1.1617295781e+01
-3.6278984845e+00  |  -5.5153490102e+00
+1.4493292159e+01  |  +9.7741461136e+00
-4.9579086954e+00  |  -1.6019478257e+00
-3.9049746024e+00  |  +2.1049491072e+00
-1.4122703584e+00  |  -2.9971976823e+00
+9.7245171702e+00  |  +1.0818195663e+01
+1.2027128659e+00  |  +2.0811974689e+00
-5.5310132689e+00  |  -6.4739820244e+00
+1.5524003652e+01  |  +1.1403594225e+01
+3.8030627471e+00  |  +3.9563524392e+00
+6.3134493326e+00  |  +5.3321016506e+00
+2.8729151329e+00  |  +3.2382527370e+00
+1.5650501400e-01  |  -3.2155262521e+00
-7.3551286212e+00  |  -8.6029527136e+00
-1.5855674602e+00  |  +7.6733382344e-01
-1.5344429861e+00  |  -3.7294214798e+00
+6.2059126580e+00  |  +8.8951336200e+00
+2.9334857022e+00  |  +3.1697636512e+00
-5.5975342116e+00  |  -2.5455794031e+00
-2.6233106923e+00  |  +5.6359158850e-01
-7.2948753775e+00  |  -1.0256464347e+01
+1.6008514999e+00  |  -4.6878291506e+00
+3.7831549727e+00  |  +4.2225067533e-02
+1.2537718266e+00  |  +1.6557244015e+00
+5.4331623736e-01  |  +3.6455964378e+00
+3.3394177985e-01  |  +2.0521523778e+00
+1.7796318581e+00  |  +9.1537471109e+00
+3.7645470620e-01  |  -7.9077245465e-01
-4.3221944043e+00  |  -3.0747239648e+00
+4.6918552143e+00  |  +5.5061129226e-01
-1.1457791466e+01  |  -6.8710522030e+00
+5.9332689444e+00  |  +1.1919875803e+01
+6.9586992441e+00  |  +6.4305522214e+00
+5.2023803968e+00  |  +3.1829090771e+00
+4.9703950619e-01  |  -1.2488626508e+00
+7.3892468605e+00  |  +2.0616899779e+00
+1.0867597979e+01  |  +6.8977613960e+00
+1.6560359918e+01  |  +8.7751816342e+00
-7.2830164563e+00  |  -3.2586325149e+00
+9.5465755796e+00  |  +5.5378198591e+00
-3.4722979890e+00  |  -7.1992755878e+00
-1.6392342600e+00  |  -1.0121377641e+01
-6.6202728985e+00  |  -5.0693108510e+00
+5.2613465165e+00  |  +5.7573614335e+00
+2.5738084299e+00  |  +4.0501701855e+00
-1.1910212145e+00  |  +5.5323249974e+00
+4.3082404628e+00  |  +7.5860545725e+00
-8.8539208639e+00  |  -4.8652316697e+00
-3.9164269554e-01  |  +8.3786955467e+00
+6.8411275968e+00  |  +7.7239801522e+00
-4.5145227458e+00  |  +2.1406499138e-01
-4.7763760144e+00  |  -3.2156341660e+00
-5.2429442802e+00  |  -5.0258000606e+00
-4.6975570874e+00  |  -2.3158335430e+00
+6.2488212971e-01  |  +2.1006266576e-01
+2.9938981641e+00  |  +8.7635688587e-01
-1.7982524369e+00  |  +2.2191677239e+00
-3.0278055665e+00  |  -5.1970648289e+00
-6.5801318000e+00  |  -3.5377565889e+00
-7.8838668978e+00  |  -2.7133576380e+00
+9.2596195521e+00  |  +3.8460673963e-01
+5.3824338735e+00  |  -4.4262278041e+00
+6.0453770553e-01  |  +9.1910857643e-01
-4.3738311941e+00  |  -3.5688082235e+00
-1.9415512657e+00  |  -9.2374637253e-02
+4.9762822363e+00  |  +2.2696426060e+00
+1.4341370913e+01  |  +9.6647367822e+00
+3.7756834451e+00  |  +7.6893346230e+00
-5.5743806543e+00  |  +1.8555344498e+00
+4.7673875386e+00  |  +4.3192683212e+00
+1.0299093524e+00  |  -3.4424568520e+00
-1.0437051183e+01  |  -6.7756502568e+00
+1.3398721300e+01  |  +6.5892435927e+00
+1.5356353324e+00  |  +4.2881375643e+00
+6.3406890893e+00  |  +1.2714536184e+01
-8.3316958731e+00  |  -6.1383380780e+00
-2.8670562070e+00  |  -4.1621760921e+00
-6.6075602977e-01  |  +6.7505274374e-01
+8.7834023213e-01  |  -6.1727645161e-01
-5.5973380229e+00  |  -3.5136671064e+00
+1.0026358921e+01  |  +2.2934367297e+00
+1.4319160064e+01  |  +1.0988940501e+01
-7.6277229862e+00  |  -1.3781124746e+01
+6.1440172498e+00  |  +6.8889792179e+00
+5.0109312588e-01  |  -2.9192712166e+00
+2.7760961792e+00  |  +4.0909890221e-01
+6.6548951176e+00  |  +2.1714253463e+00
+3.0324520332e+00  |  +1.0757366249e+00
+4.3571298953e+00  |  +6.9584542324e+00
-2.5964124853e+00  |  +2.9240903396e+00
