# 
# Network 'logit0' prediction results.  R2 = 6.727519e-01
# 
#      True              Prediction
-1.1950674383e+01  |  -8.3699685214e+00
-5.3194884378e-01  |  -4.8099214193e+00
+9.9085298060e-01  |  +1.0884106172e+00
-2.6186816010e+00  |  -7.7754583348e+00
+4.0484110245e+00  |  +8.5004188121e+00
-3.5635440490e+00  |  -5.5995713109e+00
+1.0913403373e+00  |  -4.8259869018e+00
-3.4647538441e+00  |  -3.2354373164e+00
+1.1578634184e+01  |  +6.0961061644e+00
-2.1700159614e+00  |  +1.6620177254e+00
+3.4601742481e+00  |  -1.8376823855e+00
-1.0462076747e+01  |  +4.1409619028e-02
-2.1270735029e+00  |  -1.4198177999e+00
+7.5563663883e+00  |  +1.1327569865e+01
+2.4507602244e+00  |  +1.7647559203e+00
+1.3219448983e+01  |  +1.2486339354e+01
+1.0344670123e+01  |  +4.4339529097e+00
+4.5639898044e+00  |  +2.8248605683e+00
+8.8668824889e-01  |  +4.3995548284e+00
-1.8683557050e+00  |  +4.4843042644e+00
+9.3635298693e-01  |  +1.2027284832e+00
-6.7306074100e-01  |  +1.7444279594e+00
-1.8322917349e-01  |  +6.4022449018e-01
+9.0986666174e+00  |  +8.1925839211e+00
-9.4036246459e-01  |  +1.6458304528e+00
-2.6869024467e+00  |  -2.4737793998e+00
+9.5262743904e+00  |  +9.7722306210e+00
-1.1367630043e+01  |  -4.6606879592e+00
-1.4000936189e+01  |  -1.4902340313e+01
-3.7569493277e+00  |  -2.1395767257e+00
+3.5073704258e+00  |  +3.4277655939e+00
-1.4124229591e+00  |  -2.1310776764e+00
+1.4491489218e-01  |  -3.3676671729e+00
+9.4900702809e+00  |  +5.5102110264e+00
+3.4023865110e+00  |  -6.8797068749e-01
+2.0384034577e+00  |  +6.8497462393e+00
+1.8592742523e+00  |  -1.7462680492e+00
-7.7824606830e+00  |  -5.2744287521e+00
-3.0380646634e+00  |  +9.0824106189e-02
-2.5165379506e+00  |  +1.9959929830e+00
+1.6279254647e+00  |  -1.3966713825e+00
-5.0811921126e+00  |  -2.9892751469e+00
-6.8878309534e+00  |  -8.9756607523e+00
+2.2734263216e+00  |  +7.3557260239e+00
+9.4653610980e+00  |  +3.0512767537e+00
-1.3594309829e+00  |  -3.6499310436e+00
+7.0975808810e+00  |  +5.1020173647e+00
+1.8311442245e+00  |  -1.9371902822e+00
+3.2025106055e-01  |  -8.7177915061e+00
-1.6065507414e+00  |  +1.0642783430e+00
-6.4917037805e-01  |  +2.0927789333e+00
-1.4366335762e+01  |  -1.3631330129e+01
-9.7907029831e+00  |  -1.0380592367e+01
-9.0573947632e+00  |  -9.5255576466e+00
+7.6285668903e+00  |  +3.1057258598e+00
-6.3021455167e+00  |  -6.9442262536e+00
+5.2054364256e+00  |  +8.6432703519e+00
-3.3239677963e+00  |  -1.0114883344e-01
+4.2517652689e+00  |  +7.6310060113e+00
-3.7967184737e+00  |  -3.3174231882e+00
-1.3060267694e+00  |  -6.3176043324e+00
-5.0489738157e-01  |  -8.1353491130e+00
-5.1397010424e+00  |  -5.6964269833e+00
+1.0557265620e+01  |  +7.0935346051e+00
+1.4791299387e+01  |  +1.0859066604e+01
-7.7195224387e-01  |  +5.8157772322e-01
-7.9972144433e+00  |  -4.9895533200e+00
+1.1603618354e+01  |  +2.9106102427e+00
+1.4829262981e+01  |  +1.5039658652e+01
+1.7989815312e+00  |  +1.7508891538e+00
+8.7059593583e-01  |  +3.1540235399e+00
-2.1151401100e+00  |  -1.3118363812e-02
-1.4125917920e+00  |  +6.1324638037e-01
+6.2783330236e+00  |  +6.6243707821e+00
+3.6344931540e+00  |  +1.1308577731e+00
+6.5369786593e+00  |  +6.1478202108e+00
+3.9438010841e+00  |  +2.1546221812e+00
-2.7244110020e+00  |  -1.7304456983e+00
+5.6162293978e+00  |  +2.1056002681e+00
+5.1206257629e+00  |  +2.4134322958e+00
+1.1638487548e+00  |  +4.8811517310e+00
-8.2728078353e+00  |  -1.2930954736e+01
+2.8796377698e+00  |  +7.5712737051e+00
-2.7944186433e+00  |  -1.4185255035e+00
-8.4158367668e+00  |  -6.5092686367e+00
-1.5927966690e+01  |  -9.6117082463e+00
-3.6027160850e+00  |  -4.7564294072e+00
+9.8445283495e+00  |  +1.1225885708e+01
+4.6567828243e+00  |  +4.4497654076e+00
+1.2417230087e+00  |  +4.1616993414e+00
-4.5094698550e+00  |  +8.4156252910e-01
+2.4960163291e+00  |  +8.1697850440e+00
+6.4626217898e+00  |  +3.0828037827e+00
+5.9152116632e+00  |  +5.8822190627e+00
+5.0795516836e+00  |  +1.1957769504e+00
+1.1066480991e+01  |  +5.3538583655e+00
+5.3398878713e+00  |  +5.2455942227e+00
-8.4305290670e+00  |  +2.4888116893e+00
+5.2750208258e+00  |  +7.7702359139e+00
-1.2398762341e+00  |  -1.2030630389e+00
-4.1193459192e-02  |  +1.0203263221e+00
+6.5048611531e+00  |  +1.1761584155e+01
-1.4991681518e+01  |  -5.0009898801e+00
-7.8896051606e+00  |  -7.5718302979e-01
-5.6019375508e+00  |  -5.2617067343e+00
+9.8243927323e+00  |  +7.1975287645e+00
-1.8462263239e+01  |  -1.0986146225e+01
+4.7088868122e+00  |  +7.9816264994e+00
+4.0446647354e+00  |  +1.1126420907e+00
-1.1291033942e+01  |  -4.8235153118e+00
+8.8452803807e+00  |  +3.5791374778e+00
-1.7099897795e+00  |  -3.3241735626e+00
+5.4517344635e+00  |  -2.3474421652e-01
-1.0567304183e+01  |  -7.4317584472e+00
-7.1357127313e+00  |  -3.0866594475e+00
+6.0899807804e+00  |  +3.3022272062e+00
+5.1489661061e+00  |  +3.2788070389e+00
+6.9469077890e+00  |  -9.8812189315e-01
-3.8634275224e+00  |  +1.4148333588e+00
-9.0950813928e+00  |  -8.8377875646e+00
-6.3166545171e+00  |  -1.0068983424e+01
-4.4609181450e+00  |  -4.9634437560e+00
-3.5572065567e-01  |  +1.6320285783e+00
-5.4235496919e+00  |  -4.0419111521e+00
-8.1162919496e+00  |  -4.1700140832e+00
+7.9423472449e-01  |  -2.3771489643e+00
-2.8457055433e+00  |  -1.0583989026e-01
+3.2735854036e+00  |  +5.8495780486e+00
-4.0225783559e+00  |  -5.0726104550e-01
+3.7428847137e+00  |  -9.3498683274e-02
-8.9913303226e+00  |  -4.6941334975e+00
-8.7384049976e+00  |  -9.3439447924e+00
+3.7731589595e+00  |  +3.9120448958e+00
-3.6652301823e+00  |  +1.4252891462e+00
+4.2038061717e-01  |  +7.3932933283e-02
+2.3383866637e+00  |  +4.6922807012e+00
-9.0878925109e-01  |  +4.8059410913e+00
-2.3113696938e+00  |  -1.5683384393e+00
+7.9936518642e+00  |  +4.1456181523e+00
+7.9907827690e+00  |  +5.5617080196e+00
-9.4431747023e+00  |  -6.8333824506e+00
-9.6947923478e+00  |  -2.7930580797e+00
+5.0162858333e+00  |  -2.5891346267e-01
+3.4056582986e-01  |  -1.0294775381e-03
+5.7603287757e+00  |  +3.1373790955e+00
+1.2412286870e+01  |  +1.2354915692e+01
+6.6195575001e-01  |  -2.3428396925e+00
-1.8602186455e+01  |  -1.4229266184e+01
+4.3340218716e+00  |  +4.0391274102e+00
+2.8246280789e+00  |  -1.7324817838e+00
+2.2684106678e+00  |  +3.4316770044e+00
+6.4359126442e+00  |  +5.2760140026e-01
+8.1136090672e+00  |  +7.6758089629e+00
-8.4884939469e+00  |  -4.6688579206e+00
+5.5710313465e+00  |  -2.9509551718e+00
+5.3804745196e+00  |  +7.6655901873e-01
+2.9134263813e+00  |  -4.2719612165e-01
-1.5676640992e+00  |  +2.8782281801e+00
+8.7336341158e+00  |  +5.7368879859e+00
-6.7849491728e-01  |  -5.4301059054e+00
-1.1131511462e-01  |  -6.1089377972e-01
+8.7359054397e+00  |  +7.2311803750e+00
+4.3696059594e-01  |  +1.4696506097e+00
+5.8037114363e+00  |  +3.6970177327e+00
+3.3085770651e+00  |  -1.4133734555e+00
+8.5188038761e+00  |  +8.4949032187e+00
+3.9345412635e+00  |  +3.2866301418e+00
+2.2077596080e+00  |  +7.2410030677e+00
-1.0645145967e+00  |  +2.7752851166e+00
+1.4030369991e+01  |  +1.2037219356e+01
+9.7270960040e-02  |  +2.8539653664e-01
-1.3378402468e+00  |  -6.6025603122e+00
-1.3718220507e+01  |  -1.1864543776e+01
+1.1772034757e+01  |  +1.5689025895e+01
-6.8348704330e+00  |  -1.4233170700e+01
-2.9487927979e+00  |  -1.0580454778e-02
-1.7404813036e+00  |  +5.8330571123e-02
+1.8686925476e+01  |  +1.5835634773e+01
+4.5880665843e+00  |  +5.7782997760e+00
+3.8392784474e+00  |  +7.8709888970e-01
-4.8730662192e+00  |  -4.8815615826e+00
+1.5656162819e+00  |  +2.8072330744e+00
+2.2991347109e+00  |  +1.2757557069e+00
-3.4182036551e+00  |  -2.9370141453e+00
+1.1683086038e+01  |  +9.7569353404e+00
+6.0342945972e+00  |  +3.2221491484e+00
+8.4444758974e+00  |  +4.7381738513e+00
-4.8988275166e+00  |  +1.1956004537e-01
-9.7177689189e-01  |  +1.8893915110e+00
-8.3131819247e+00  |  -1.1835693041e+01
-1.5108576673e+00  |  -1.6813539886e+00
+7.9309133908e+00  |  +8.8629085079e+00
+6.1499199094e+00  |  +3.8415886399e+00
+3.8089377522e+00  |  +2.1555691072e+00
-1.1712175109e+00  |  -4.5410725673e-02
-5.8994944413e+00  |  -2.6953072235e+00
-1.4700304398e+01  |  -7.2065446903e+00
-6.1133427494e+00  |  -2.7906684907e+00
-3.4124393690e+00  |  +1.2490137908e+00
-5.0323659166e+00  |  -9.1666872378e+00
+1.4405145395e+01  |  +9.0981650549e+00
+6.4787283431e+00  |  +4.2813060191e+00
-9.5441896450e+00  |  -5.8119530864e+00
-1.4693781273e+01  |  -1.7120712563e+01
-1.9923637421e+00  |  +5.2421071297e-01
+1.5082841173e+00  |  +1.2697205625e+00
+1.5782447424e+01  |  +1.4258946750e+01
-1.0140641792e+01  |  -4.7478417960e+00
-9.9529314299e+00  |  -1.1532787940e+01
+5.8084050192e+00  |  +6.0995877342e+00
-3.0419839037e+00  |  -2.4139633815e+00
+4.6530487514e+00  |  +7.3924114589e+00
-2.6276210064e+00  |  -3.3710784229e+00
+4.2085674284e+00  |  +1.3689531567e+00
-3.6566890713e+00  |  -1.8030637895e+00
-2.7363468686e+00  |  -5.2920490927e+00
-8.3876805240e+00  |  -7.7309358636e+00
+1.1004985907e+00  |  -1.3114449697e-01
-6.2998257588e+00  |  -5.7657572868e+00
-9.6455580149e+00  |  -9.2534815735e+00
-1.2472867542e+01  |  -7.2750203072e+00
-3.1404624102e+00  |  -1.1439457556e+01
+4.0526554677e+00  |  +5.8132321793e+00
+9.7564607000e+00  |  +8.1008766402e+00
+1.4373553656e+01  |  +9.9383812772e+00
+8.9356982216e+00  |  +3.0157501402e+00
-7.3600707979e+00  |  -6.7125797820e+00
-4.3221944043e+00  |  -3.5220028565e+00
-3.1360192982e+00  |  -5.6269597662e+00
-2.9027441793e+00  |  -7.3071859683e-01
-4.9835027303e+00  |  -1.4103088009e+00
+1.5356353324e+00  |  +2.9055851099e+00
+8.6990262091e+00  |  +1.2653586168e+01
+1.1025785520e+01  |  +9.8662414077e+00
+4.0719787215e+00  |  +7.9399430573e-01
-3.7759164257e+00  |  -1.5362170701e+01
-1.6344827781e+00  |  -4.2751625030e+00
-4.5202738013e+00  |  -9.7745231558e+00
+1.5430648463e+00  |  -2.0764326315e+00
-3.2765886742e+00  |  -3.4675514189e+00
-1.9415512657e+00  |  -2.2310075725e+00
-2.3398926582e-01  |  +5.6930620222e+00
+9.8190272082e+00  |  +4.6731352046e+00
+1.3402065893e+00  |  +6.8324387116e-02
+7.1152958066e-02  |  -4.5152128246e+00
+5.7940188082e+00  |  +4.7254630612e+00
+5.4553685792e+00  |  +3.5508979709e+00
+2.1864544209e+00  |  -9.0121835459e+00
-2.5560550589e+00  |  +3.3939071649e+00
+1.6199791939e+00  |  +8.7475355030e+00
+8.5271950186e+00  |  +4.6438824936e+00
-3.3540657076e+00  |  -5.5715451427e+00
-4.6071429747e+00  |  -5.9734503731e+00
+9.8144250326e+00  |  +7.7002461315e+00
+1.5634737715e+01  |  +1.2500269925e+01
-1.3311301983e+00  |  +1.4516817312e+00
-1.3102715340e+01  |  -4.8812731016e+00
+2.5708051070e+00  |  +3.8344670453e+00
+4.7319192609e+00  |  +3.0982350736e+00
+6.3134493326e+00  |  +9.4283261306e+00
-8.2830972616e-01  |  +3.1694164257e+00
+3.7642939547e-01  |  +5.7313744393e+00
+4.4287139763e+00  |  +1.3161550576e+00
-1.6769376624e+00  |  -8.8146455137e-01
-5.4890605667e+00  |  -4.4354914561e-01
+6.9890795596e+00  |  +6.6711746458e+00
-1.4107031007e-01  |  -1.1528233068e+00
+8.1635868452e-01  |  +5.6586205641e-01
-6.3102554173e+00  |  -4.3728229165e+00
+2.4430814699e+00  |  +2.0758605300e+00
-1.1835651922e+01  |  -1.0386481306e+01
-1.1427267220e+00  |  +6.3582428730e+00
-9.1409895734e+00  |  -6.5620725534e+00
-6.0908965093e+00  |  -2.9898302060e+00
+6.4662864024e+00  |  -2.5599338126e-01
+2.0476314925e+00  |  +4.6181513891e+00
-8.4526843041e+00  |  -1.0164579070e+01
+7.7323143621e-02  |  -9.9262527431e-01
+5.2735891487e+00  |  +1.1980266408e+01
-3.7494108643e+00  |  -9.1767637962e+00
+1.4882058479e-01  |  +5.9173604190e-01
-6.4572842292e+00  |  -7.1908990669e+00
-5.3083090346e+00  |  -5.0932660975e+00
+7.1000583104e+00  |  +7.5710255775e+00
-2.4486704200e-02  |  -1.2173647422e+00
-1.6043877563e+00  |  -6.5053871447e+00
-5.4056478537e+00  |  +6.2443254159e-01
-2.2054689167e+00  |  -6.6754042652e-01
+8.5086762573e-01  |  -3.0169901979e-01
+4.2680769105e+00  |  +4.1703319903e+00
-1.0575057486e+01  |  -4.8565180260e+00
-7.4396561297e+00  |  -6.8597972284e+00
+4.5642551170e+00  |  +3.1176800752e+00
-1.5920016072e+00  |  -5.5518876484e+00
+8.3321632346e+00  |  +2.1258368492e+00
-1.7427802324e+00  |  -6.6231162844e-01
+1.8933014476e+01  |  +1.6621069236e+01
-5.3078215891e+00  |  +2.8762347078e+00
-1.8232946741e+00  |  -3.7733360948e-01
-6.3193353327e+00  |  +1.8254036526e-01
-4.8566417419e+00  |  -2.3743803644e+00
-1.0913711738e+01  |  -5.6230786657e+00
-2.1930869222e+00  |  -5.2630465218e+00
+1.1074868331e+01  |  +1.1038340880e+01
+2.3431696880e+00  |  +1.0000524666e+00
-9.2098518490e+00  |  -1.2365158210e+01
-3.6623346232e+00  |  +4.5649129585e+00
-2.1460700532e+00  |  +9.3385207791e-01
+5.1275374822e+00  |  +5.9564111571e+00
+6.3887009850e+00  |  +8.0280108687e+00
-8.1714319692e+00  |  -1.3464036336e+01
+3.9517100936e-01  |  +6.7396816958e-01
-5.5973380229e+00  |  -3.1137526238e+00
-3.9722413524e+00  |  -1.9742914281e+00
+1.1614024708e+01  |  +8.7219444071e+00
+1.6899066582e+00  |  +4.1318243899e+00
+1.6659649684e-01  |  -2.8697079641e-01
-3.1987550092e+00  |  -1.9671291126e+00
-6.8562735152e+00  |  -6.5255918972e+00
+4.7436377371e+00  |  +3.6683527381e+00
-3.9254442658e+00  |  -4.0165891964e+00
-4.4544921401e+00  |  -1.1960649779e+01
-1.2080047433e+01  |  -6.7839587897e+00
+5.6744932424e+00  |  +2.8457983942e+00
+5.1793599290e+00  |  +4.4099833741e+00
+9.2876929585e+00  |  +7.7090293423e+00
+2.5631107632e+00  |  +1.5965870500e+00
-1.1254774175e+01  |  -1.0158237767e+01
+7.7395205964e+00  |  +3.6179095517e+00
-6.3199183789e+00  |  -1.2056652445e+01
+1.0959682254e+01  |  +3.0984688490e+00
-5.0307995105e+00  |  -2.6423039605e+00
+6.1642237868e+00  |  +2.7697181804e+00
-1.1568076222e+01  |  -1.1005967556e+01
-5.5175686421e+00  |  -1.7463147046e+00
+4.1904447780e-01  |  +3.5857817738e+00
-4.5719650626e+00  |  -1.3798348194e+00
-6.9465238222e+00  |  -3.6687468065e+00
+3.8490628347e+00  |  +6.3089479582e+00
+1.1563465351e+00  |  +4.3991066670e+00
-1.2841771694e+01  |  -8.2126984046e+00
+4.8398538520e+00  |  +3.4844220288e+00
-7.8529375842e+00  |  -5.2282976588e+00
-9.8777209724e+00  |  -9.8641695611e+00
+7.8541318355e+00  |  +5.6417287127e+00
+4.6453219857e+00  |  +9.7047157059e+00
+6.5532463361e-01  |  +4.9146970524e+00
+3.5294335657e+00  |  +5.6993664000e+00
-1.0477251359e+01  |  -8.1356797501e+00
+5.5585239514e+00  |  +7.6112289566e+00
-1.9331305729e+00  |  -3.7335345282e+00
+6.7581182591e-01  |  +1.7269699773e+00
+1.2288854764e+00  |  +1.1622531470e+00
-7.2180987689e-02  |  -1.0188475147e-02
+3.1814348768e+00  |  +4.7602781835e+00
-1.0600984236e+01  |  -1.2083611847e+01
-1.9678837631e+00  |  +1.7926061979e+00
-6.4216561647e+00  |  -5.5166899931e+00
-4.7650649704e+00  |  -3.3225439708e+00
+1.6177267103e+00  |  +3.4799930995e-01
+1.4683430861e+00  |  -2.8052891991e+00
-2.1771740953e+00  |  +3.2490902004e+00
-3.1487389817e+00  |  -5.0250544144e+00
-1.8763177144e-01  |  +2.0045650292e+00
+1.1009157637e+01  |  +9.0748639654e+00
-4.8657293313e+00  |  -3.2529301930e+00
-1.0333770649e+00  |  -7.5135244147e+00
+1.2426402731e+01  |  +7.1234408065e+00
+3.8010342185e+00  |  +2.0731613627e+00
-4.4793791682e-01  |  +9.1836754247e-01
+9.4909059605e-01  |  +3.3627685765e-01
+1.1419937249e+01  |  +5.0963077329e+00
+9.7400854774e-01  |  +1.4231256252e+00
-9.1721502077e+00  |  -9.2911310857e+00
+5.5171396997e-01  |  -2.8292882159e-01
+6.8676053590e-01  |  -3.1287901747e+00
-7.0777085588e+00  |  -8.7267025049e+00
+9.6923075020e+00  |  +1.5835143236e+01
+2.6270056797e+00  |  +1.3098886963e+00
-1.5872747338e+00  |  -3.0232614215e+00
+1.1537313720e+01  |  +1.1136309474e+01
+7.0929285727e+00  |  +6.6118319786e+00
+4.4897130053e+00  |  +4.5820973288e+00
-8.9209941584e-01  |  -3.4822964000e+00
+6.1138442590e+00  |  +6.4694545051e+00
-9.4922752392e+00  |  -1.3466185296e+01
-3.2850256559e+00  |  -2.3118530893e+00
+5.3386301908e+00  |  +2.1824119020e+00
-6.7671903381e+00  |  -5.6584851442e+00
-3.5126809450e+00  |  -3.9539069192e+00
+9.7719850705e+00  |  +5.2823504837e+00
+2.4870107693e+00  |  +1.2594949999e+00
+2.4602230319e+00  |  -3.5034750157e+00
-5.9975611847e+00  |  -3.3865851003e+00
+2.9226223352e+00  |  +4.7763451507e+00
-7.1388959151e+00  |  -5.4826123716e+00
+8.4784114933e-01  |  -1.0272417104e+00
+4.4109738794e+00  |  +5.5324179050e+00
-7.4693788201e+00  |  -6.3354486642e+00
+1.1105486552e+00  |  -1.3760685698e+00
+1.1163344917e+01  |  +1.0912691475e+01
-7.0402973790e-01  |  -2.6406311541e+00
-9.6725550133e-01  |  +3.7910912094e-01
-5.7167798860e+00  |  -3.1220479207e+00
+5.6762097094e+00  |  +2.2747003632e+00
+4.6668845463e+00  |  +6.7434985024e+00
+3.8817341312e+00  |  +3.1762072277e+00
-2.0730152444e+00  |  -6.8785218106e+00
+2.5717224387e+00  |  +1.0745594181e+00
-1.0263462845e+01  |  -8.6435798390e+00
-5.2573336510e+00  |  +7.0877371347e-01
+1.8415263191e+00  |  +4.4861072696e+00
-5.6828103178e-02  |  +5.1665863197e-01
+2.1186258513e+00  |  -2.8731863214e-01
-6.7433417216e+00  |  -3.6050279213e+00
+1.1800089382e+01  |  +9.7400899209e+00
-9.8696803827e+00  |  -4.4207165276e+00
+1.3999176859e+00  |  +4.0655736637e+00
-5.5629757227e-01  |  +1.4281423415e+00
+1.5131721798e+00  |  +5.4169947470e+00
-8.1268227607e+00  |  -1.8977680023e+00
+3.6201113492e+00  |  -1.6757059301e-01
+1.6896449156e+01  |  +9.6750323913e+00
+4.4618575578e-01  |  -4.6932426641e-01
+3.5505982628e+00  |  -2.3641547283e+00
+8.3664697943e+00  |  +1.3398927196e+01
+4.7043999329e+00  |  -1.6726151217e+00
+1.4093686429e+01  |  +9.9079121000e+00
+6.1982806547e+00  |  +9.8764571440e+00
+1.5524003652e+01  |  +1.1996216605e+01
-7.3965550310e+00  |  -1.1656396641e-01
-6.6314258142e-01  |  -6.0269813195e+00
+1.8900087717e+00  |  +4.3179627398e+00
+2.6970672539e+00  |  +8.3981239978e+00
-1.4986769593e+01  |  -9.7005445253e+00
+1.2104474538e+01  |  +9.1025082575e+00
+7.2976846341e+00  |  +2.6321889974e+00
-2.3837504586e+00  |  -3.0199992693e+00
+1.3349707110e+01  |  +9.0316295074e+00
+3.8973882748e+00  |  -1.0437920251e-01
+2.6572994120e+00  |  +1.4961901085e-01
-1.4789080328e+00  |  +4.7926184031e-01
+2.1054034610e+00  |  -7.2541613506e-01
+3.1970565948e+00  |  +2.4885209963e+00
-5.1873190944e-01  |  -6.6112585034e-01
-5.0902149516e+00  |  -7.8155867776e+00
+8.4840986293e+00  |  +6.8216932997e+00
-3.5205232082e+00  |  -1.5265877817e+00
+2.0399250246e+01  |  +1.5313096113e+01
-6.8676333967e+00  |  -9.7738677067e+00
+9.5816466300e-01  |  +3.7771621999e+00
-6.0153682683e+00  |  -3.9181563872e+00
+1.2291464612e+00  |  -5.2811356533e-01
-4.1103003932e+00  |  -5.0260845453e+00
-4.7590519778e-02  |  -3.8673110816e+00
-7.0815035715e+00  |  -9.3516054572e+00
-5.3644279419e-01  |  +5.0750272567e+00
-7.9313518278e+00  |  -2.9750627067e+00
-1.0203348091e+01  |  -5.2485170640e+00
-1.2961531858e+01  |  -8.1072169729e+00
+2.0590900489e+00  |  +2.4621595230e+00
+4.4286135599e+00  |  +5.5783205927e+00
-4.9430426836e-01  |  -1.2463652167e+00
-1.9762495799e+01  |  -1.6654578021e+01
-3.2476284332e+00  |  -7.3172553474e+00
+5.8775114772e+00  |  +9.2805731368e+00
+4.3024567919e-01  |  +2.3222136950e-01
+4.3011238163e+00  |  +7.0844417798e+00
+1.3478209628e+00  |  -3.5537335584e+00
+1.0418257589e+01  |  +8.4650211247e+00
-6.2625600455e+00  |  -6.7712128704e+00
-8.0310004112e+00  |  -8.9412486889e+00
+5.1945703221e+00  |  -1.5457139434e+00
-1.0059412469e+01  |  -8.7377924741e+00
-1.0925241782e+01  |  -1.4872518849e+01
-1.3635176091e+01  |  -1.6756736073e+01
-1.1872194398e+00  |  -3.1593172066e+00
-9.9053850307e+00  |  -1.9678617782e+00
+4.8656417939e+00  |  +1.9657873831e-01
+2.3726993785e+00  |  +8.5626959898e-01
+1.6048955294e+00  |  +4.0833207078e+00
+1.5033757472e+00  |  +4.3032528172e+00
-1.1857932027e+00  |  +2.4163005176e+00
+1.1669243503e+01  |  +6.3680835427e+00
+8.4690296867e+00  |  +6.1774072305e+00
-1.0712877452e+01  |  -1.3514106235e+01
-2.6224283962e+00  |  -6.0690237914e-01
+1.2781149210e+01  |  +1.2958374081e+01
+6.7376003900e+00  |  -1.5339996328e+00
-1.0370913069e+01  |  -1.6591672736e+01
-1.2357828933e+00  |  -1.5369643944e+00
-7.4924607415e+00  |  -8.9259655992e+00
+7.6570129958e+00  |  +4.0754515432e+00
-2.2942255018e+00  |  -7.2343773675e-01
+4.8124655544e+00  |  +4.6797692355e+00
-3.5854539270e+00  |  -3.5086884608e+00
-1.3278932985e+01  |  -1.0886275904e+01
+1.5130387846e+00  |  +3.2397178054e-01
-6.2002265950e+00  |  -8.4633102118e+00
-2.1041559079e+00  |  -3.2163680552e+00
-7.0717669511e+00  |  -4.4349068557e+00
-2.3875582740e+00  |  -3.3076096357e+00
+1.2164322053e+01  |  +8.5466392509e+00
-1.3614813271e+01  |  -9.3270634126e+00
-5.2207244557e+00  |  -3.7307353611e+00
+9.0060679591e+00  |  +7.8301276018e+00
+7.2366093182e+00  |  +2.2423621019e+00
-3.3586058545e+00  |  -1.7561946963e+00
+7.0134019677e+00  |  +6.1557106588e+00
-1.0589672712e+00  |  -1.0151285552e+00
-1.4038339496e+00  |  -4.0669590441e-01
-6.4210169235e+00  |  -1.1325012613e+01
+2.7347041505e+00  |  -2.6199936733e+00
-2.0428182311e+00  |  -3.8429698382e+00
-4.9136645040e+00  |  -2.5354576044e+00
+2.3319942757e+00  |  -1.5159442239e+00
-5.8926663251e+00  |  -8.9192559307e+00
+1.0788711331e+01  |  +3.3985952103e+00
-1.1409307567e+01  |  -9.2524405635e+00
+1.2177918619e+00  |  -3.2936092599e+00
-7.1998431614e+00  |  -3.1590478262e+00
-9.2855875685e+00  |  -8.4966018504e+00
+2.4007388138e+00  |  +4.3010100046e+00
-4.4265284867e+00  |  -2.8738995618e+00
-1.6060988710e+00  |  -4.2521288584e+00
+8.7016416853e+00  |  +4.1075501842e+00
-8.5091551003e-01  |  -1.4495989828e-01
-1.0338515416e+01  |  -1.0652829251e+01
-2.4654139879e-01  |  -1.4738094942e+00
-7.5618412241e+00  |  -9.8479165771e+00
+3.7673445481e+00  |  +1.4106983567e+01
+8.1847730631e+00  |  +1.3199072965e+01
-5.1793777253e+00  |  -5.6361773261e+00
-1.7342428324e-02  |  +9.9831161108e-01
-4.3086982424e+00  |  +2.1964241500e-01
+9.9271536375e+00  |  +6.7708924988e+00
+1.9334673815e+00  |  +1.5048878430e+00
+1.6837134398e+00  |  +2.9002185981e+00
-7.4653033727e+00  |  -3.9006519013e+00
+1.5302191737e+01  |  +1.3690299610e+01
+5.8968507560e+00  |  +5.6449551257e+00
+1.3899174858e+00  |  -2.0601323725e+00
+4.7173651006e+00  |  +1.3415997426e-01
-1.1147737968e+00  |  +1.1511257496e+00
-2.1219559956e-01  |  +3.7183048373e+00
-1.4255917719e+01  |  -8.9741538323e+00
-2.1234538806e-01  |  -1.4456602730e+00
+1.3562181507e+01  |  +7.6939434253e+00
+9.3140155630e-01  |  +4.8952629920e+00
-5.0232846038e+00  |  -1.0441482382e+01
+2.7864003921e+00  |  +9.9748865182e+00
+2.0363416466e+00  |  +5.0905561254e+00
+3.6418130404e+00  |  +2.3054876616e+00
-4.8548159325e+00  |  -8.3917036702e+00
+7.2557640329e+00  |  +2.7156681291e+00
+1.2163215724e+01  |  +1.1674660821e+01
+1.5874696929e+01  |  +1.3772816482e+01
+5.2066464273e+00  |  +4.3061228200e+00
+9.5064179697e+00  |  +6.5437907709e+00
-6.7460835780e+00  |  -9.4002581013e+00
-1.6841932775e+00  |  -2.3602971096e-01
+5.8228808979e+00  |  +1.5361994606e+00
+4.6961003484e+00  |  +3.8618790562e+00
+1.3491496983e+01  |  +1.1972511773e+01
+2.2027927862e+00  |  +5.7653741382e-01
-3.4874502372e+00  |  -2.7214900767e+00
-8.4344342464e+00  |  -7.8107992510e+00
+4.5567041570e-01  |  +5.2499426987e+00
+2.8790173404e+00  |  +7.9739379269e+00
+5.5098147339e+00  |  +9.4147209731e-01
+6.7965953367e+00  |  +3.1907453048e+00
-9.9572920468e+00  |  -4.4929613161e+00
-2.0557084948e+00  |  -1.4422313982e+00
-1.1696807021e+01  |  -1.3252273865e+01
+4.4813075176e+00  |  +2.3290492601e-01
-1.4388192070e+00  |  -1.6572600616e+00
-1.5080521869e+00  |  +1.4057506753e+00
+9.5198594221e+00  |  +5.2506523026e+00
-5.0181452203e+00  |  -6.7146135179e+00
+8.4969350032e+00  |  +4.6537182459e+00
-5.5668568988e+00  |  -2.4496471811e+00
