# 
# Network 'tanh1' prediction results.  R2 = 6.331451e-01
# 
#      True              Prediction
-4.8546581840e+00  |  +9.2622641039e-01
+2.4103740705e-01  |  -6.0455829511e-01
-3.1225660293e+00  |  -2.3718117415e+00
+6.4361115994e+00  |  -2.8971282926e-01
-2.5513644320e+00  |  -3.5423222426e+00
+1.7177845419e+00  |  +1.9301756503e+00
+1.2181093810e-01  |  -4.2916049934e+00
-3.0754453637e+00  |  -9.1281570077e-02
-1.2935825719e-01  |  +1.8376403646e-01
+3.9574200951e+00  |  +7.7923337705e-02
+5.8764489644e+00  |  -1.2022837775e+00
-4.7987057716e+00  |  -3.9564576368e+00
+1.8635036054e+00  |  -1.4168478799e+00
+1.0065525535e+01  |  +8.6685322442e+00
+3.9215008670e+00  |  +3.5803906049e+00
-1.5155183850e+01  |  -1.0554772924e+01
+3.0919929578e+00  |  +2.7424520274e+00
-5.6853138215e+00  |  -9.2552853241e+00
-1.4406565065e+01  |  -8.9334337787e+00
-2.7854006495e+00  |  -3.7676796137e+00
-4.9574346289e+00  |  -5.7278886738e+00
-7.0698822197e-01  |  -1.8391931811e+00
+1.0444268467e+00  |  +4.5316823472e+00
-2.9944218318e+00  |  -2.7689436584e+00
+5.2705673926e+00  |  +2.8917024834e+00
-1.6636398725e+01  |  -1.2521178883e+01
-4.3471402653e+00  |  -2.6931659831e+00
+1.1410058188e+01  |  +9.2731430883e+00
+6.0064733464e+00  |  +2.1380445201e+00
+4.9829565418e+00  |  +2.5092458351e+00
-4.6885311448e+00  |  -2.5391718635e+00
-5.0181452203e+00  |  -7.2367366531e+00
-8.8970673447e+00  |  -7.8808322014e+00
-4.7853130710e+00  |  -1.9100820241e+00
+7.2976846341e+00  |  +5.6449299921e+00
-1.0145443538e+00  |  +7.0953119165e-01
-6.2449215361e-01  |  -1.0646112019e-01
-4.3727088795e-01  |  -1.9906609445e+00
-1.3245361408e+01  |  -1.1914630617e+01
-1.5047636172e+01  |  -7.1615943433e+00
+2.8449653849e+00  |  +4.6178970288e-01
-1.1908205547e+01  |  -1.3648269667e+01
-1.1033083582e+01  |  -1.1078257981e+01
+2.7847779436e+00  |  +2.0676533421e+00
-4.8463970073e+00  |  -5.5056209566e+00
-3.2994335162e+00  |  -2.4618951244e+00
+1.1859862041e+01  |  +8.2855112736e+00
-3.0096161245e+00  |  -1.3288902622e+00
+1.6872813434e+00  |  +6.5878246670e-01
-3.0062787246e+00  |  -2.1937909642e+00
+9.6822077685e+00  |  +5.7250231089e+00
+4.1672744076e+00  |  +2.9738284849e+00
-3.3846181743e+00  |  -4.8686767143e+00
+3.3207434969e+00  |  +2.1016070256e+00
+6.9281880710e+00  |  +9.1806344738e+00
-2.4821573884e+00  |  -2.6901532633e+00
+3.6101112803e+00  |  -7.1077376839e-01
-1.1465895744e+01  |  -1.3583635253e+01
-4.7371037725e+00  |  -4.7447007212e+00
+5.2753262735e+00  |  +3.1873821225e+00
-7.7355932299e-01  |  -1.1138861426e+00
-4.1188621909e+00  |  -3.5344105954e+00
-1.7027291772e+01  |  -1.2341450214e+01
-4.6676276501e+00  |  -3.0748154327e+00
-1.3421346779e+00  |  +7.4080618845e+00
-1.3863795935e+00  |  +1.0449931188e+00
-3.3540657076e+00  |  -5.2044058748e+00
+3.3677846695e+00  |  +5.7207009278e+00
-7.3093325600e+00  |  -8.3141159579e+00
-1.2974237225e+00  |  -4.1553536931e+00
+5.3027795145e+00  |  +1.3362735890e+01
-1.7911348078e+00  |  -7.1126121751e+00
+9.0843296097e+00  |  +8.3555820490e+00
-1.0493031772e+00  |  -3.1032887380e+00
+4.8606472576e+00  |  +5.2181736607e+00
+1.4189955027e+00  |  +3.2255201668e+00
+4.3367048604e+00  |  +4.8998633644e+00
-9.3048609853e-01  |  -1.7239978362e-01
-1.5457539043e-02  |  -6.5996964397e+00
-6.8919884251e+00  |  -5.2326824914e+00
-8.5256194152e+00  |  -9.6200820798e+00
-2.0545316176e+00  |  -7.1548209839e+00
-6.6285477904e+00  |  -5.1168346981e+00
+7.2737407405e+00  |  +3.1520930812e+00
-5.1480196864e+00  |  +4.9201449252e+00
-8.4718114204e+00  |  -6.1352672236e+00
+9.0950985432e+00  |  +1.3719672607e+01
+7.6570129958e+00  |  +2.4586494361e+00
+1.3467822308e+01  |  +9.0885552066e+00
+2.9426211492e+00  |  -7.9703362587e-02
+7.3038895054e+00  |  +8.1632247134e+00
+2.5717224387e+00  |  +1.3661823568e+00
+9.2010563210e+00  |  +1.0512531293e+01
-9.7008010813e+00  |  -8.9650515183e+00
-6.2252479874e+00  |  -3.0401862959e+00
+1.1623340850e+01  |  +1.5095060713e+01
+6.6195575001e-01  |  -1.5831676209e-01
+1.0880466106e+01  |  +1.0368219975e+01
+4.0484110245e+00  |  +1.0960888313e+01
+1.5676397476e+01  |  +1.0776540667e+01
+8.9116750780e-01  |  +1.1312772876e+00
-1.5463996340e+01  |  -1.5084683995e+01
-5.3334580947e+00  |  -1.1733135577e+01
+3.2136275953e+00  |  -5.7590951070e+00
+1.4554029084e+00  |  -1.5068590072e-01
+8.7313399352e-01  |  -2.5693359697e+00
-8.7384049976e+00  |  -9.8554307675e+00
+1.1282733701e+01  |  +1.0757607008e+01
-6.7228775252e+00  |  -1.0682572040e+01
+1.1105486552e+00  |  +8.0630981124e-01
-2.5186850555e+00  |  -3.8305665532e+00
+7.5563663883e+00  |  +1.1869466747e+01
+4.5322419313e+00  |  +1.7057539813e+00
-1.1099958018e+01  |  -7.3106997251e+00
+2.6440149135e+00  |  -6.6165584295e-01
-6.9044579909e+00  |  -4.0757026497e+00
-3.0906472620e+00  |  -1.3353421793e+00
-6.1834656376e-01  |  +6.0414881445e+00
+2.8041907184e+00  |  +2.8603121786e+00
+7.7215307100e+00  |  +8.3202198980e+00
-1.2636476800e-01  |  +7.3622783870e+00
+6.9229567732e+00  |  +9.9396211920e+00
+1.5223726270e+01  |  +1.5223893171e+01
+1.4209468694e+00  |  -2.6372853148e+00
+2.4335340939e+00  |  -2.7511911141e+00
+2.4099225218e+00  |  +1.1327075440e+01
+1.1880021876e+01  |  +9.6330962110e+00
-4.5176521132e+00  |  +6.0764358393e+00
+3.1633492784e-01  |  +2.9210260679e+00
-1.5108576673e+00  |  +7.7373573415e-01
+1.1750790133e+01  |  +5.8046426753e+00
-2.8136986697e+00  |  -3.8089282565e+00
-8.5712795677e+00  |  -8.7557046020e+00
-6.3102554173e+00  |  -9.5115939370e+00
+1.1380632763e+01  |  +1.3534738041e+01
-1.6562276098e+00  |  -3.1760067360e-01
+9.5465755796e+00  |  +3.1401247671e+00
+9.5448976606e+00  |  +7.9151473678e+00
+1.0420977629e+01  |  +8.0171644597e+00
+1.3838320779e+00  |  +1.0362269452e+00
-4.4774346073e+00  |  -7.5858484541e+00
-2.3831830297e+00  |  -1.1738226134e+01
+8.4069145601e+00  |  +1.2458722290e+01
-4.8873880233e+00  |  -6.0547289446e+00
-4.9571856805e+00  |  -5.6964240657e+00
-5.6835693849e+00  |  -1.0492970927e+01
-7.0285480594e+00  |  -1.5333465184e+01
-7.2147414070e+00  |  -1.0095512746e+01
+6.0775145651e+00  |  -4.6470335813e+00
-1.5080521869e+00  |  +3.6046805746e+00
+1.6164553134e+00  |  -5.5184637974e+00
+1.2417410870e+01  |  +1.5879193274e+01
-1.6116511186e+01  |  -1.6624232833e+01
-8.1714319692e+00  |  -1.3134949546e+01
-4.2174617982e+00  |  -6.9628446632e+00
-1.3621102675e+01  |  -9.3041803877e+00
+4.6258119594e+00  |  +1.3214714723e+01
-2.2431682620e+00  |  -4.1427236101e+00
-9.0320789238e-01  |  -3.5483174864e+00
+1.5874696929e+01  |  +1.5186470252e+01
+5.0821701207e+00  |  +4.7670004018e+00
+3.0898610261e-01  |  -2.5572041676e-01
+6.8867946120e-01  |  +5.5600557314e+00
+1.9334673815e+00  |  -8.1191508728e-01
-3.4930903129e+00  |  +6.1654894292e-01
+9.9317642070e+00  |  +8.8154150069e+00
-2.7299240194e+00  |  -4.0736267619e+00
-3.7171125532e-01  |  -3.4344018709e+00
+8.2048954502e+00  |  +5.9005657280e+00
+1.3652319806e+00  |  -3.7496841698e+00
+2.0464352472e-01  |  +1.8119320508e+00
-7.1933577893e+00  |  -6.8744907587e+00
+1.0128744568e+01  |  +6.9381285635e+00
+2.5849633941e-01  |  +7.1920349785e+00
-6.0316390025e+00  |  -4.6843868474e+00
+8.3171504018e+00  |  +4.3641420874e+00
+1.4791299387e+01  |  +8.3721632993e+00
+1.6872265984e+00  |  +4.3195198106e+00
+8.8284159101e+00  |  +9.7528126349e+00
+7.1875564830e+00  |  +1.5257067794e-01
-1.8470116156e-01  |  +3.6864760522e+00
+1.4521223704e+01  |  +8.1580554517e+00
+9.7629071874e+00  |  +1.1032405970e+01
+4.4897130053e+00  |  +8.6503562906e+00
+4.1386539120e+00  |  +2.8925383936e+00
-7.1510469231e+00  |  -5.7580878354e+00
+1.3071471395e+01  |  +7.2694922239e+00
+1.2163215724e+01  |  +1.1414524011e+01
-6.8076626384e-01  |  -3.4920940740e+00
+2.9520877292e+00  |  +5.3284955718e+00
-4.8730662192e+00  |  -5.1237514145e+00
+7.4834604417e+00  |  +4.0174150134e+00
-1.2489394531e+01  |  -9.4729687753e+00
-1.3162510047e+00  |  +9.6730420453e+00
-2.0646144863e+00  |  -3.4583411339e+00
+8.5201053920e-01  |  -3.6858022892e+00
-1.4172637723e+01  |  -8.9162441757e+00
+3.8340027809e+00  |  +1.0832193574e+01
+1.8297702347e+00  |  -1.7395118779e+00
-3.9372636760e+00  |  -1.0331651626e+01
-2.4689415885e+00  |  -1.6772173746e+00
-2.8150083748e-01  |  +5.0409617455e+00
-1.5302498909e+00  |  -6.7804567709e+00
-5.3088690427e+00  |  -9.6396643572e-01
+4.2860623836e+00  |  -1.8398050533e+00
-4.2903874730e+00  |  -2.1512288695e+00
-4.7599350295e+00  |  -7.7666997720e+00
-2.1834620028e+00  |  +2.4067252179e+00
-1.3606797606e+01  |  -1.4342563565e+01
+9.7545203230e+00  |  +5.1390658422e+00
+7.3569682849e-01  |  +3.2316492079e+00
+3.4234178192e+00  |  +5.5201332761e+00
+2.8735797658e-01  |  -5.5056139664e+00
+1.7450943206e+00  |  +6.0548995391e+00
+4.6038232696e+00  |  +5.2744542501e+00
-4.3900278800e+00  |  -4.1355595426e+00
+5.6075756536e+00  |  +3.5317414445e+00
+1.1829363091e+01  |  +1.0897790375e+01
+2.8951905127e+00  |  +1.0433405211e+00
+7.7186150174e-01  |  -3.0472159605e+00
-7.2816892752e+00  |  -7.9457398250e+00
-1.4135875575e-01  |  +1.8508080810e+00
-8.4443705333e+00  |  -5.2496884457e+00
-1.1204792214e+01  |  -1.2596784780e+01
+4.7699396296e+00  |  +1.3420900957e+01
+9.2222423318e+00  |  +9.9601725908e+00
+2.3384306159e+00  |  -4.2331790116e+00
+3.0751700718e+00  |  +3.1163159576e+00
-1.7504306470e+00  |  +1.5082377283e+00
-1.9726360618e+01  |  -1.4810360685e+01
-3.0322580704e+00  |  -4.5425686920e+00
-3.5274617460e+00  |  -6.6479866568e+00
+7.1860864152e+00  |  +1.0065689989e+01
-6.5816400113e+00  |  +4.4585825834e+00
+1.5403684589e+00  |  +7.7310622363e+00
+4.6890465433e+00  |  -3.2388237335e-01
+1.6295918374e+00  |  -2.5864440365e+00
-8.8762090591e+00  |  -7.2788391722e+00
-9.1509732596e+00  |  -1.3657151026e+01
-3.6147768121e+00  |  +1.6055534942e+00
+2.2062204708e+00  |  +6.7365119263e+00
-5.9172566351e-01  |  +7.3691263388e-01
+1.2951045747e+01  |  +1.0328762820e+01
-1.3258686160e+01  |  -3.8753823448e+00
+5.5048438481e+00  |  +7.7576434614e+00
-3.1558222935e+00  |  -3.5719838792e+00
-1.9151242181e+00  |  +7.9801452367e-01
+7.9211758518e+00  |  +8.1629497262e+00
+3.2315252303e+00  |  +1.6574731733e+00
+5.8153765702e+00  |  +2.1912400924e+00
+4.0526554677e+00  |  +1.0917489069e+01
+2.7781120903e+00  |  +3.4358246038e+00
+6.6548951176e+00  |  +3.6244469179e+00
+3.0169399108e+00  |  +6.5367525093e+00
+6.2131669539e+00  |  +1.0893628375e+01
+5.0976768426e+00  |  +2.0853768589e+00
+5.5098147339e+00  |  +1.1699948928e+01
-1.1253703895e+00  |  +1.8228978757e+00
-1.6097724184e+01  |  -1.9013974924e+01
-5.7199409600e+00  |  -3.0366923420e+00
+2.0459315734e+00  |  -1.8678059542e-02
-4.6071429747e+00  |  -6.0511469538e+00
+1.2585619797e+00  |  +4.9992374573e+00
+9.3205898198e+00  |  +1.0947873569e+01
-9.1617961306e+00  |  -8.7977648896e+00
-2.7484024533e+00  |  -1.1239969075e+00
-6.9319948852e+00  |  -5.7101341455e-01
-6.9007290458e+00  |  -7.7494003731e+00
+2.0245275186e+00  |  +2.7198836510e+00
+1.2815986266e+00  |  +3.4587736159e-01
+8.6296690401e+00  |  +1.0045548609e+01
-2.3310951472e+00  |  -4.0639617125e+00
+5.8447691217e+00  |  +8.6559228894e+00
+2.1050535773e+00  |  -3.7953992668e+00
+6.2547388743e+00  |  +6.4613632071e+00
-3.5197887357e-01  |  -4.4173893429e-01
+2.8081719064e+00  |  -2.1205223336e+00
+4.3693822225e+00  |  +4.7541264763e-01
+5.5786268953e+00  |  -3.0132622165e+00
+1.4591934224e+00  |  -3.9464087993e+00
-5.1500488479e+00  |  -7.3916745196e+00
-3.1747478374e+00  |  +4.6484037459e+00
-4.2936560435e+00  |  -1.1078382789e+01
+7.2920368606e-01  |  -5.6411944742e+00
-3.7727333929e+00  |  -4.0339313247e+00
+6.0166847105e+00  |  +7.0935654223e+00
-2.5279657154e+00  |  -2.1871193481e+00
+5.6427530433e+00  |  +3.5924010264e+00
-1.1409307567e+01  |  -8.4804881607e+00
-5.3718372854e+00  |  -7.2324466284e+00
-1.1670932673e+01  |  -9.2459520708e+00
+4.0190754432e+00  |  +1.2250527564e+01
-1.0406774631e+01  |  -1.0235079907e+01
+7.5531357420e+00  |  +1.5770929532e+00
-1.0187881267e+00  |  +5.9772351330e+00
-5.4632688091e+00  |  -2.6698099192e+00
+1.0433717877e+01  |  +8.3226247328e+00
+6.3200906002e+00  |  +9.4335966492e+00
-9.3398218692e+00  |  -3.7609207812e+00
+1.8490684425e+00  |  -9.6875534318e-01
-7.2495666378e+00  |  -8.5661473573e+00
+5.6335735633e+00  |  +1.1527067720e+01
-1.6979515722e+00  |  -1.0683569232e+01
-5.9582010398e+00  |  -6.0537756682e+00
+7.5724985181e+00  |  +5.1687708351e+00
-8.0652331256e-02  |  +4.9672286704e-01
-5.7818377541e+00  |  -3.5162985464e+00
-1.4215968242e+01  |  -1.0777968232e+01
-1.8895100419e+00  |  -7.3860371918e+00
+4.5271535040e+00  |  +1.1292711187e+00
-5.8437598131e+00  |  -5.2763861520e+00
+5.1644703856e+00  |  +5.1517330192e+00
-6.4026007207e+00  |  -5.8320517690e+00
-1.5989631884e+00  |  -1.5931180871e+00
-1.5231393230e+00  |  +2.6961764012e+00
+4.2862699232e+00  |  +6.6294297884e+00
-1.0115704881e+01  |  -6.1362979234e+00
+1.2987311017e+01  |  +1.2228606228e+01
+3.7826850229e+00  |  +8.6655269658e+00
+3.7428847137e+00  |  +2.0091766552e+00
-1.2003475126e+00  |  +3.7214112326e+00
-4.3653933604e+00  |  -7.4457472323e+00
+2.6028088495e-01  |  +6.9195684947e+00
+3.4955284664e+00  |  +2.0922878591e-01
+1.4625427350e+01  |  +7.0697656409e+00
-2.6133516264e+00  |  -8.5687163463e+00
-1.2184718061e+01  |  -7.6149776209e+00
+6.3338961324e+00  |  +4.1380885866e+00
-3.2997619309e+00  |  -6.0393797843e-02
+5.8094187832e+00  |  -1.4300499496e+00
-4.8923870451e+00  |  -6.0357911582e-01
+1.0200136694e+00  |  +1.8382526081e+00
-7.6972780695e-01  |  -6.9122988379e+00
+5.1626439334e+00  |  -7.0145670089e-01
-8.4121539883e+00  |  -5.3164142034e+00
+1.4576754408e+00  |  +7.0567999277e+00
-4.5464530218e+00  |  +2.0168846026e+00
+1.6615770554e+00  |  +4.2971292729e+00
+4.8342135905e-02  |  -5.7799932857e+00
+7.9040815966e+00  |  +6.4674994769e+00
+1.5853754762e+00  |  +1.1988866477e+00
-4.0324690100e+00  |  -6.9902632705e+00
-6.1349497570e+00  |  -1.9978612268e+00
-1.1054572726e+01  |  -1.2538869409e+01
-1.0388550276e+00  |  +7.6251871761e+00
-9.3447414235e+00  |  -3.2611263157e+00
+8.2897086932e+00  |  +8.1563654031e+00
+8.3294479532e+00  |  +7.6737990259e+00
-2.6723944864e+00  |  -4.7331609124e+00
+7.6159039223e+00  |  +4.1553032380e+00
-5.9429801472e+00  |  -2.9035319435e+00
-1.5336400364e+00  |  -1.1286751280e+00
-3.4097984605e+00  |  -7.1010296238e+00
-2.2942255018e+00  |  -1.3291095410e+00
+5.8237464351e-01  |  -3.5071702202e+00
-2.8457055433e+00  |  -3.4749171824e+00
-3.0110524478e-01  |  -2.3893484696e+00
+1.3373280404e-01  |  +5.6723766291e+00
+1.4511446563e+01  |  +9.4508711118e+00
-7.1819545008e-01  |  +5.2424011863e-02
+7.8734680136e+00  |  +8.5540239148e+00
-4.3104322427e+00  |  -3.3708299383e+00
-9.0499538334e+00  |  -7.5633273490e+00
-8.4919417871e+00  |  -1.4031521903e+01
-1.2211755325e-02  |  +4.2557232484e+00
-3.7859251549e+00  |  -6.6858260429e+00
-2.0712173208e+00  |  +3.6690491855e-01
+1.4790548832e-01  |  +2.1775903271e+00
-8.7837516262e-01  |  +5.2743805521e+00
+3.5973657885e+00  |  +1.5791151294e+00
-4.9430426836e-01  |  +4.0760482026e-01
-9.8790582109e+00  |  -9.3029299724e+00
+2.0839586416e+00  |  -6.5563676789e+00
-7.7669674165e+00  |  -4.5342723569e+00
-1.6344827781e+00  |  -7.4338518089e-01
+7.4730541841e+00  |  -6.9652150548e+00
+2.9126785516e+00  |  +5.1071367431e-02
+1.2911554276e+01  |  +1.1515213796e+01
+5.8180745588e+00  |  +1.0461966925e+01
+2.9724733501e+00  |  +6.2152451733e-01
-1.1147737968e+00  |  +7.4558898340e+00
-1.2614117890e+01  |  -1.1636524419e+01
+4.3273496638e+00  |  +4.1636330114e+00
+9.7270960040e-02  |  -1.1286195714e+00
+8.4569935432e+00  |  +1.8756269283e+00
+2.7957210185e+00  |  +6.3279519568e-01
+3.3257998807e+00  |  +2.9220036094e+00
-6.7306074100e-01  |  -5.3246083791e-01
-1.0276105429e+01  |  -1.1546997241e+01
+1.8856640353e+00  |  +2.7284909371e+00
-5.3939246578e-01  |  +4.0015456244e+00
-1.7009059135e+00  |  +1.7458401776e+00
-8.9587777089e+00  |  -5.9197535304e+00
-4.4267454807e+00  |  -1.4285553346e+00
+5.7094275235e+00  |  -4.1653888891e-01
-3.8232089039e+00  |  -3.2181787727e+00
+1.0136305741e+01  |  +7.4838384700e+00
+4.3790805504e+00  |  +8.9770352954e-01
-8.1946412443e+00  |  -3.0835672368e+00
+3.0430608433e+00  |  +5.1682557470e+00
+7.4804928192e+00  |  +3.8889436279e+00
+8.5613501161e-01  |  +3.1830777214e+00
+6.5685976922e+00  |  +6.9919715611e+00
-3.9713606453e+00  |  -7.2977679566e+00
+3.6104125251e+00  |  +6.2831806346e+00
-4.1482804836e+00  |  -7.4651948217e+00
-2.8192654512e+01  |  -1.8838411849e+01
+6.3359827820e+00  |  +1.9332239102e+00
+1.0668481874e+00  |  -1.7780462823e+00
-8.6474183964e-01  |  -2.7576504807e+00
+2.2168714190e-01  |  -4.5678627192e-01
-4.0515664011e+00  |  +1.0404350735e+00
+3.0671005437e+00  |  -1.3025508348e+00
-6.1622330770e+00  |  -8.2288258137e+00
+5.8523111304e+00  |  +5.6836136882e-01
+6.8330174365e+00  |  +2.0489101201e+00
-8.8279345856e+00  |  -1.1037234397e+01
-1.0609461655e+01  |  -3.2972198550e+00
+3.2629241090e+00  |  +9.1783530375e-01
+8.8452803807e+00  |  +6.5309842417e+00
+2.5738084299e+00  |  +9.0673361730e-01
-3.6566890713e+00  |  -6.0048656196e-01
-4.1217557217e+00  |  -4.6180572808e+00
+2.7873099859e+00  |  +6.6202415239e+00
+3.0543343084e-01  |  -7.8907795394e+00
-4.8470408239e+00  |  -1.5779401406e+00
+5.2359491645e+00  |  +4.0958724621e+00
-5.3556954817e-01  |  -7.8973316527e-01
+1.3487540361e+01  |  +1.0337727571e+01
+2.1598689144e+00  |  +7.4398460718e-01
-5.1203129063e+00  |  -4.6141121453e+00
-3.7271705644e+00  |  -8.7677183942e+00
-6.5301633170e+00  |  -8.4000258182e+00
+3.9724582319e+00  |  -3.5070598132e+00
-7.9397606379e+00  |  -1.1131607151e+01
+5.9519642213e+00  |  +6.9377444011e+00
-1.0800174717e+00  |  -9.4352663615e+00
+3.7534899165e+00  |  +3.5779569238e+00
-9.1413117156e+00  |  -3.1688601106e+00
+2.1077003189e+00  |  -2.0019862548e+00
-3.9353887481e+00  |  -6.5392723654e+00
+1.1056530821e+01  |  +7.0963004049e+00
-8.0530041636e-02  |  +4.5372182356e-01
+8.8668824889e-01  |  -4.0505421012e+00
-4.0278540935e+00  |  -5.7817373324e+00
+6.6161171661e+00  |  +9.4810495035e+00
-1.2805087195e+00  |  -4.4166603952e+00
-1.6151884547e+01  |  -6.9008522970e+00
-2.4746444426e+00  |  -9.4493156099e-01
+7.4896181296e+00  |  +6.1157945191e+00
-3.6935822205e+00  |  -8.6133418438e-01
-8.9887840171e+00  |  -6.1721716656e+00
-6.9611996444e+00  |  -1.4262746048e+01
-3.3061605953e+00  |  +1.6594067185e-01
+1.4627808550e+00  |  +3.9524139851e+00
-3.6652301823e+00  |  +1.0404039773e+00
-4.9167317674e-01  |  -6.7717596052e+00
-4.2408925724e-01  |  -1.4256537279e+00
-2.7204036267e-01  |  -2.4662873086e+00
-1.0338515416e+01  |  -5.7069896945e+00
+4.1065340102e+00  |  +1.6414261434e+00
+4.3667586011e+00  |  +5.7267718722e+00
-3.1439630391e+00  |  +7.5299839145e-02
-1.2330281524e+01  |  -6.9379403495e+00
+1.1882552037e+01  |  +1.0868086052e+01
-1.3701414464e+01  |  -1.1013123941e+01
+7.5826663673e+00  |  +3.9356760437e+00
-1.6637489215e+00  |  -6.9087766214e+00
+1.9034307696e+00  |  +4.5757043103e+00
-1.6280417794e+00  |  -7.9082681706e-01
+8.5441500661e+00  |  +4.2769107502e+00
-1.2591060341e+01  |  -9.9881089415e+00
+3.8509330669e+00  |  +2.8996663732e+00
-8.7243503802e-01  |  +1.0378092855e+00
-6.8387928176e+00  |  -6.4466016481e+00
+1.1182668064e+01  |  +8.5428069055e+00
+3.3117461871e+00  |  +9.6273534184e-01
-9.0682140664e+00  |  -1.0845169202e+01
-1.6040661075e+01  |  -1.0712812783e+01
+6.0411711321e+00  |  +1.1745530255e+01
+5.8349768240e+00  |  +7.7901660362e+00
-2.3392581033e+00  |  -2.3891974413e+00
-6.1213105165e+00  |  -5.7779286826e+00
-3.2763424708e-01  |  +6.6651693805e-01
-7.2138992325e+00  |  -7.1859249300e+00
+4.7825146624e+00  |  +1.5217915478e+01
-1.0513184048e+01  |  -3.2860751070e+00
+9.2524471029e+00  |  +1.0169071020e+01
+3.8388124324e+00  |  +1.9280872710e+00
-7.3867448142e-01  |  -2.7444445627e+00
+5.3745774357e+00  |  +7.2315064811e+00
+5.1630034527e+00  |  +3.1679229488e+00
+3.7162406956e+00  |  +3.8146323203e+00
+1.0610492512e+01  |  +1.0334902437e+01
+5.6774226787e+00  |  +4.3596309618e+00
-1.0712877452e+01  |  -1.3939787737e+01
-1.0716829501e+01  |  -3.5720837903e+00
-3.9897781651e+00  |  -1.3106053652e+01
-5.8952500285e+00  |  -2.9516990815e+00
+4.1125524734e-01  |  +3.1205478334e+00
+1.8971034512e+00  |  +3.1594545089e+00
+2.1112625309e+00  |  +3.7204767308e+00
-7.6249205275e+00  |  -4.1740728962e-03
-4.2469805208e+00  |  -1.8445127305e+00
+1.1382939324e+01  |  +7.1015448744e+00
-3.3356888872e+00  |  +4.2631010782e+00
-3.4734528554e+00  |  -4.1358446737e+00
+3.2105673266e+00  |  -3.0997115779e-01
+4.5245277653e+00  |  +6.5709810317e+00
-3.9131654456e+00  |  -2.4764224967e+00
+1.1213885383e+01  |  +5.1432999034e+00
-6.4763787470e+00  |  -5.3461124610e+00
-2.9238796477e+00  |  -3.8639266702e+00
-1.3271580697e+00  |  +9.6188538180e+00
-1.3276126046e+01  |  -9.1703050949e+00
+3.0874959919e+00  |  +3.9940919816e+00
+2.9530272183e+00  |  +3.4830756643e+00
+6.0334605774e+00  |  +9.4085727182e+00
+6.7010782564e+00  |  +7.0167902786e+00
+9.0835452170e+00  |  +5.3012922949e+00
-3.3910639962e+00  |  -4.8579755135e+00
-3.6871310816e+00  |  -4.8636785205e+00
+3.4636198580e+00  |  +6.9423497333e+00
-4.7351398878e+00  |  -4.7664160613e-01
+4.9892246647e+00  |  +4.5272818963e+00
-1.0480138053e+01  |  -7.3179565357e+00
+3.3211917612e+00  |  -9.9735241254e+00
+6.5299779569e+00  |  -6.1616953137e-01
+1.8264311411e+00  |  +4.4690195667e+00
+8.1468079175e+00  |  +6.5585623992e+00
-2.1887742778e+00  |  +1.1098628217e+00
+7.1248327186e+00  |  +4.1519631757e-01
+1.3033061069e+01  |  +1.0780036350e+01
-1.9282461304e+00  |  +3.1176377429e-01
+1.2324833504e-01  |  -6.2504790882e+00
-3.3441216041e+00  |  -7.1679145251e+00
-4.5970703783e+00  |  -4.7428639164e+00
+1.0136634331e+00  |  +4.3399739671e+00
+1.9554572797e+01  |  +1.6158835378e+01
+5.3951006007e+00  |  +3.3433619186e+00
-8.9327370707e+00  |  -8.5903640313e+00
+3.4894176813e+00  |  +2.4529778908e+00
+6.6314192403e+00  |  +9.5978069557e+00
+1.1260265839e+00  |  -1.8507992566e+00
+6.8044576109e+00  |  +7.5118897667e+00
-1.0676197367e+01  |  -6.2137358931e-01
+6.6373628795e-01  |  +1.5649985320e+00
-3.1178149087e-01  |  -1.4676108921e+00
+3.2045379507e+00  |  +7.8668381775e+00
+1.0220694116e+01  |  +1.1349746069e+01
+2.4564213760e+00  |  +1.7422868816e+00
-3.7204442442e+00  |  -5.3290769929e+00
-1.4923583386e+01  |  -1.4645693774e+01
+3.0923152085e+00  |  +8.1310381069e+00
+1.6545629392e+01  |  +9.1326616521e+00
-4.5090803570e+00  |  -4.2172861486e+00
+1.3150217542e+01  |  +8.8335198662e+00
-2.0126825030e+00  |  -4.0789730034e+00
+4.8779045854e-01  |  -1.5553774964e+00
+8.0842627274e+00  |  +1.0866279318e+01
-1.0903859789e+01  |  -1.2533800289e+00
-1.3613451783e+00  |  -6.0809840906e+00
-1.1113048232e+01  |  +1.8652276599e+00
+6.1642237868e+00  |  +5.4704471020e+00
+1.2395115719e+01  |  +1.6495215633e+01
+1.8129197079e+00  |  -3.7087892013e+00
+1.8601268140e+00  |  +4.0465123892e+00
+9.6462675908e+00  |  +1.5534036246e+01
+1.1175314631e+01  |  +5.1009271763e+00
+5.3333398214e+00  |  +3.4130866554e+00
+2.0597029637e+00  |  -3.1811455919e-01
-6.1266190626e+00  |  -6.9922846940e+00
+4.3213843126e+00  |  +2.8983751985e+00
-3.6956127304e+00  |  -2.0343052552e+00
+9.9845374455e-01  |  -1.5984329448e+00
+7.7282368349e+00  |  +2.1686331554e+00
-4.9756821793e+00  |  +1.9308872300e-01
-1.5140343885e+00  |  +8.5051686836e-01
-1.0037950299e+01  |  -1.1464647213e+01
+7.7079850681e+00  |  +6.6607291779e+00
+1.5770600515e+01  |  +1.8762445230e+01
